t,close,alpha,P60
1527811200,577.1,0.0,-0.0
1527811260,577.1,0.0,12.114918656973561
1527811320,577.8,-0.013360053440214514,3.114294612271973
1527811380,577.98,0.013360071289270081,-0.0
1527811440,577.98,0.0,17.444170020207707
1527811500,578.99,6.666666666665932,-0.0
1527811560,578.99,1.3484664198482044,0.17271157167542128
1527811620,579.0,5.339741022560851,18.962247888295593
1527811680,580.1,26.897931954636967,1.5512159809727422
1527811740,580.19,-0.1995965488421625,-23.14934784486633
1527811800,578.85,-2.661340437337678,0.8637070305739236
1527811860,578.9,0.0,20.68608860541388
1527811920,580.1,-13.230383028906001,-3.966406263473665
1527811980,579.87,0.013327877788071874,-1.8973368290331472
1527812040,579.76,-12.101696903138448,-0.0
1527812100,579.76,0.0,-0.0
1527812160,579.76,0.01334400854036133,-0.0
1527812220,579.76,0.0,-6.040627534906751
1527812280,579.41,0.0,10.17241379310363
1527812340,580.0,-0.01334399073460446,0.1724108205025665
1527812400,580.01,0.0,-1.207021416007592
1527812460,579.94,0.0,7.40906662990759
1527812520,580.37,16.33306645316246,10.843373493976127
1527812580,581.0,-9.032484972502086,-0.0
1527812640,581.0,8.72062788520811,-0.6885155604519078
1527812700,580.96,-5.315747402078186,-7.407024615437852
1527812760,580.53,-0.013329760957248027,8.089500860585241
1527812820,581.0,0.0,-0.0
1527812880,581.0,0.013329778725257313,-0.17212000206434652
1527812940,580.99,0.0,-0.17212296464563792
1527813000,580.98,-0.013329760957248027,-4.132658332471895
1527813060,580.74,0.013329778725257313,-0.0
1527813120,580.74,0.6664880478690627,-1.2055039867742146
1527813180,580.67,-0.013328872604523312,-4.479592012542888
1527813240,580.41,0.013328890369201929,0.5168492867491103
1527813300,580.44,0.0,-0.1722860637820567
1527813360,580.43,3.0256540811013366,-0.0
1527813420,580.43,0.17322293258459354,0.172283095584147
1527813480,580.44,-0.01332461015524089,-0.3445780641619933
1527813540,580.42,0.0133246279099275,-0.17229200048207716
1527813600,580.41,0.0,-0.0
1527813660,580.41,0.0,-0.0
1527813720,580.41,0.0,0.17228903207988644
1527813780,580.42,-0.01332461015524089,-0.0
1527813840,580.42,0.0133246279099275,-3.446968391298544
1527813900,580.22,0.0,-3.2756926365884453
1527813960,580.03,0.0,-0.344821641005133
1527814020,580.01,-0.01332461015524089,-0.0
1527814080,580.01,0.0133246279099275,-0.17241379310251048
1527814140,580.0,0.0,-3.7945427575980517
1527814200,579.78,0.0,-1.5525539512473152
1527814260,579.69,0.0,-2.760857936605632
1527814320,579.53,-0.01332461015524089,-12.439315146595131
1527814380,578.81,-11.445855374487834,-0.0
1527814440,578.81,-3.0681762093620613,0.17276528109122502
1527814500,578.82,0.0,-0.17276826592693695
1527814560,578.81,0.0,-0.0
1527814620,578.81,0.0,0.17276528109122502
1527814680,578.82,-0.01334399073460446,-0.0
1527814740,578.82,11.676007472645189,-7.261410788383937
1527814800,578.4,-3.6786511612407757,-8.825208949800878
1527814860,577.89,-7.986677315569013,-3.115750116839955
1527814920,577.71,0.01334400854036133,-0.17310022502936562
1527814980,577.7,0.0,-0.0
1527815040,577.7,-0.01334399073460446,0.1730972287128374
1527815100,577.71,0.01334400854036133,-0.0
1527815160,577.71,0.0,-0.0
1527815220,577.71,0.0,-0.0
1527815280,577.71,0.0,-0.17310022502936562
1527815340,577.7,-0.01334399073460446,0.1730972287128374
1527815400,577.71,-10.461702695490072,-0.0
1527815460,577.71,-6.906077348066697,-0.17310022502936562
1527815520,577.7,-1.3233542619350835,0.1730972287128374
1527815580,577.71,0.013368983957651182,-0.17310022502936562
