t,close,alpha,P60
1529280000,496.49,4.405040358856915,-0.6042782902948574
1529280060,496.46,0.0,0.40283596519530285
1529280120,496.48,0.0,-1.6116035455282507
1529280180,496.4,-0.015503875969713476,-0.0
1529280240,496.4,6.573653602564011,-23.625386184196184
1529280300,495.23,-7.3285271829470755,1.2114114962946676
1529280360,495.29,-2.7443987906050626,0.20189783969337682
1529280420,495.3,2.4349654839772583,-0.0
1529280480,495.3,-0.015505558743633685,-0.20190191604818608
1529280540,495.29,0.01550558278440306,-0.0
1529280600,495.29,-0.015505558743633685,-0.0
1529280660,495.29,0.01550558278440306,-4.847995152004181
1529280720,495.05,0.0,-1.0101010101015717
1529280780,495.0,-0.015505558743633685,-6.064281382656134
1529280840,494.7,0.0,-0.2021467990043213
1529280900,494.69,0.0,0.20214271275520446
1529280960,494.7,0.01550558278440306,-0.0
1529281020,494.7,-5.116834385127111,-0.2021467990043213
1529281080,494.69,-6.87247905677979,-20.66157554641679
1529281140,493.67,-6.116521282854004,44.56723400822704
1529281200,495.88,10.423090485163211,-6.053513055410686
1529281260,495.58,-4.670765353783635,1.008817061114442
1529281320,495.63,3.229146775587388,-0.20176748315225979
1529281380,495.62,-0.015519732564639455,-0.0
1529281440,495.62,0.015519756650927974,0.4035186829143278
1529281500,495.64,-0.015519732564639455,3.8319585341750617
1529281560,495.83,0.015519756650927974,1.411574914297331
1529281620,495.9,-0.015519732564639455,-0.20165762568247203
1529281680,495.89,0.0,2.2177419354840744
1529281740,496.0,0.015519756650927974,-0.0
1529281800,496.0,2.4521177451064524,-15.548331078487632
1529281860,495.23,0.0,8.675301618045195
1529281920,495.66,0.0,-0.20175527085664058
1529281980,495.65,0.0,-8.68300957150181
1529282040,495.22,0.0,13.108274346098625
1529282100,495.87,0.015515927875853208,-13.732102829218107
1529282160,495.19,-7.757951900698723,-8.8933804951985
1529282220,494.75,0.015527950310012528,-8.091433195103193
1529282280,494.35,0.0,14.139985860014415
1529282340,495.05,-0.015527926199299102,-15.578214777050015
1529282400,494.28,0.0,-5.87056418146048
1529282460,493.99,0.0,0.6072628638509325
1529282520,494.02,0.0,-11.551322322422841
1529282580,493.45,0.0,-2.229699598654822
1529282640,493.34,-10.450310559005915,-0.20270407232514387
1529282700,493.33,5.067407399346191,1.4187271990273587
1529282760,493.4,4.862868657491415,-0.0
1529282820,493.4,0.0,20.83206925146186
1529282880,494.43,0.015528770151984617,-0.0
1529282940,494.43,-4.130646446168784,-0.4045225622451021
1529283000,494.41,0.5437307072675424,-13.3670886075965
1529283060,493.75,-0.015534318414944792,12.945245656262871
1529283120,494.39,-5.312745151343501,0.20226537216783136
1529283180,494.4,3.901192583692925,-3.237293622531112
1529283240,494.24,0.0,-63.323356341498105
1529283300,491.13,-38.21988552678124,-22.652136647483
1529283360,490.02,12.726456056295632,-20.85889570552002
1529283420,489.0,-28.753894080997267,-10.030500910933604
1529283480,488.51,4.6238873770998445,27.151723011595852
1529283540,489.84,-0.01561402139138579,4.489246214749443
1529283600,490.06,7.354215558148525,-0.4081299485747536
1529283660,490.04,3.354552830308055,-14.714297392299791
1529283720,489.32,-9.093248691772748,-16.786079836232926
1529283780,488.5,-8.242890506938716,-9.425456929759157
1529283840,488.04,-14.530705098558805,14.935450211754908
1529283900,488.77,9.482173201438293,9.810935104752616
1529283960,489.25,5.064874159761423,3.8819875776396895
1529284020,489.44,-0.015624414084758342,1.430001430001715
1529284080,489.51,14.265112347524589,1.6340203027020994
1529284140,489.59,-3.21404945267445,9.590662367874314
1529284200,490.06,4.213943470727788,4.283354070205858
1529284260,490.27,0.0,-0.20397340186883994
1529284320,490.26,-0.015600624024836307,4.8929663608565654
1529284380,490.5,0.015600648364255676,-0.4077638231936298
1529284440,490.48,1.4040561622463699,3.668528105001956
1529284500,490.66,-0.015598433915631205,-1.2229922543816052
1529284560,490.6,4.195985268815594,-6.935095663527235
1529284620,490.26,-7.920693278948843,0.20396924143795125
1529284680,490.27,7.926971990326326,-15.934952705876082
1529284740,489.49,-5.581905893432548,3.675945024199656
1529284800,489.67,-22.854914196567265,13.460322639854416
1529284860,490.33,7.270907768925916,-16.546821376042242
1529284920,489.52,0.0,9.592032490459701
1529284980,489.99,-0.015625000000518696,2.2444399102228285
1529285040,490.1,7.8125122070504815,1.8360227666813778
1529285100,490.19,0.0,-1.8363599265458497
1529285160,490.1,0.0,45.497014258438774
1529285220,492.34,46.85409344901359,-5.8937099888223266
1529285280,492.05,-7.8787878787878185,-1.2195369824596902
1529285340,491.99,4.3079784694377565,4.0634714236365
1529285400,492.19,-10.415533135386124,-3.6584622263768907
1529285460,492.01,-9.352629940865276,-0.4065123274865634
1529285520,491.99,7.57010524938595,10.152490405896941
1529285580,492.49,1.5720211366798686,-1.4215507087445012
1529285640,492.42,-3.6259737996158226,-34.234013938134744
1529285700,490.74,0.0,-7.137176532963085
1529285760,490.39,0.01556776414224359,-8.367688477080026
1529285820,489.98,0.0,0.40816326530523916
1529285880,490.0,-7.472515155194648,16.910131817533536
1529285940,490.83,-0.0155793816236649,14.241246719426393
1529286000,491.53,8.194767500735445,-6.107118864888683
1529286060,491.23,1.5566649387688258,7.5264442636291395
1529286120,491.6,0.0,11.378413524056885
1529286180,492.16,15.579790785666958,5.685971895053044
1529286240,492.44,-0.03108003108098778,-0.0
1529286300,492.44,0.0,0.20306630114763635
1529286360,492.45,0.015540063837971019,-0.0
1529286420,492.45,-0.01554003968951001,-9.146341463415197
1529286480,492.0,-10.831424495491015,7.717616475080291
1529286540,492.38,-0.031113828385942455,-6.2999166785204785
1529286600,492.07,0.0,-2.642598690896225
1529286660,491.94,-6.207228075961746,-3.4569005836071476
1529286720,491.77,0.015566625155560843,0.6100040666945361
1529286780,491.8,4.8879126900480685,-0.0
1529286840,491.8,-1.9604334736222917,-2.6440498708479865
1529286900,491.67,0.015562046657979778,2.0334709315328325
1529286960,491.77,0.0,8.533289989638426
1529287020,492.19,0.0,-0.20317769921618378
1529287080,492.18,6.364867178139111,-12.409219439755148
1529287140,491.57,0.0,-0.8137855268253169
1529287200,491.53,-6.376370725303948,2.0340499969495607
1529287260,491.63,-7.858833562355283,7.520325203251854
1529287320,492.0,8.86176886513157,-3.2530904359151513
1529287380,491.84,-6.722134651203637,1.2197601138441705
1529287440,491.9,0.0,-1.626611361880137
1529287500,491.82,-0.01557096388937751,-0.203330554482406
1529287560,491.81,0.015570988134427921,1.8296401707662557
1529287620,491.9,-0.01557096388937751,-0.0
1529287680,491.9,0.015570988134427921,-0.20329748521064062
1529287740,491.89,0.0,-0.0
1529287800,491.89,0.0,-0.0
1529287860,491.89,0.0,0.20329335230773182
1529287920,491.9,0.0,-0.0
1529287980,491.9,0.0,1.4228509868496886
1529288040,491.97,-0.01557096388937751,-11.39577949166748
1529288100,491.41,0.015570988134427921,12.19487408792408
1529288160,492.01,0.0,8.326225579790014
1529288220,492.42,0.0,-0.0
1529288280,492.42,-0.01557096388937751,-0.20308279685687936
1529288340,492.41,0.015570988134427921,-0.0
1529288400,492.41,0.0,0.2030786726781031
1529288460,492.42,0.0,-0.0
1529288520,492.42,-0.01557096388937751,-0.0
1529288580,492.42,0.015570988134427921,-0.0
1529288640,492.42,0.0,-0.20308279685687936
1529288700,492.41,-0.01557096388937751,1.624398464943333
1529288760,492.49,0.015570988134427921,3.2477418045262496
1529288820,492.65,0.0,2.232324052277024
1529288880,492.76,0.0,-4.263526545527085
1529288940,492.55,-0.01557096388937751,0.8120343490525261
1529289000,492.59,0.0,-0.2030127085950184
1529289060,492.58,0.0,2.4355591637914564
1529289120,492.7,0.015570988134427921,0.2029591443242218
1529289180,492.71,0.0,2.840620878564737
1529289240,492.85,0.0,0.20289737450829293
1529289300,492.86,1.2145351833714457,-0.20290149132629054
1529289360,492.85,2.9736929374002408,-0.0
1529289420,492.85,-0.015564444582061299,0.20289737450829293
1529289480,492.86,4.124584234126427,-0.0
1529289540,492.86,0.0,10.944466963923594
1529289600,493.4,0.0,0.20267120650285797
1529289660,493.41,3.8272807325978597,6.278862513164896
1529289720,493.72,-0.015552099533744368,-0.20254805452646352
1529289780,493.71,0.0,-8.920064062278854
1529289840,493.27,0.0,-0.0
1529289900,493.27,0.0,7.292911694994908
1529289960,493.63,0.0,0.8102578645663439
1529290020,493.67,0.01555212371995296,6.680161943319884
1529290080,494.0,-0.015552099533744368,0.404841909233955
1529290140,494.02,0.0,5.664576168319391
1529290200,494.3,0.0,-1.2139851084502773
1529290260,494.24,0.01555212371995296,-0.2023349452673351
1529290320,494.23,0.0,15.35384553223329
1529290380,494.99,0.0,-9.099365066527199
1529290440,494.54,-0.015552099533744368,-0.0
1529290500,494.54,1.446347505984491,9.091092749348162
1529290560,494.99,4.789361397747882,0.20202020202031434
1529290620,495.0,0.0,-0.0
1529290680,495.0,-0.015542430836790189,-0.0
1529290740,495.0,0.0,0.20201612088599497
1529290800,495.01,0.015542454994132981,-0.0
1529290860,495.01,0.0,-0.0
1529290920,495.01,0.0,-0.0
1529290980,495.01,0.0,-0.0
1529291040,495.01,0.0,-0.0
1529291100,495.01,0.0,-0.0
1529291160,495.01,0.0,-0.0
1529291220,495.01,0.0,-0.0
1529291280,495.01,0.0,-0.0
1529291340,495.01,0.0,-0.0
1529291400,495.01,0.0,-0.0
1529291460,495.01,0.0,-0.0
1529291520,495.01,0.0,-0.0
1529291580,495.01,0.0,-0.0
1529291640,495.01,0.0,-0.0
1529291700,495.01,0.0,-0.0
1529291760,495.01,0.0,-0.0
1529291820,495.01,0.0,-0.0
1529291880,495.01,0.0,-0.0
1529291940,495.01,0.0,-0.0
1529292000,495.01,0.0,-0.0
1529292060,495.01,0.0,-0.0
1529292120,495.01,0.0,-0.0
1529292180,495.01,0.0,-0.0
1529292240,495.01,0.0,-0.0
1529292300,495.01,0.0,-0.0
1529292360,495.01,0.0,-0.0
1529292420,495.01,0.0,-0.0
1529292480,495.01,0.0,-0.0
1529292540,495.01,0.0,-0.0
1529292600,495.01,0.0,-0.0
1529292660,495.01,0.0,-0.0
1529292720,495.01,0.0,-0.0
1529292780,495.01,0.0,-0.0
1529292840,495.01,0.0,-0.0
1529292900,495.01,0.0,-0.0
1529292960,495.01,0.0,-0.0
1529293020,495.01,0.0,-0.0
1529293080,495.01,0.0,-0.0
1529293140,495.01,0.0,-0.0
1529293200,495.01,0.0,-0.0
1529293260,495.01,-0.015542430836790189,-0.20202020202031434
1529293320,495.0,0.0,-0.0
1529293380,495.0,0.015542454994132981,-0.0
1529293440,495.0,0.0,-0.0
1529293500,495.0,-6.216972334472937,-0.0
1529293560,495.0,-0.015552099533744368,-9.503973469759952
1529293620,494.53,-8.024895839651158,-9.918225244918144
1529293680,494.04,0.0,-0.0
1529293740,494.04,-2.879453619785144,-2.2270362197085447
1529293800,493.93,-2.973697567172362,-8.104877109802455
1529293860,493.53,-9.515548031713283,2.6333914029907923
1529293920,493.66,-6.90573284946483,-4.45849546044208
1529293980,493.44,-1.9499167775516302,11.336032388663542
1529294040,494.0,6.537395776124999,-0.0
1529294100,494.0,-0.7328326163535959,-8.509258884070725
1529294160,493.58,0.0,-0.0
1529294220,493.58,0.01559332605705066,-3.0399448756668335
1529294280,493.43,0.0,-0.0
1529294340,493.43,0.0,-0.0
1529294400,493.43,-0.015593301742056198,-0.0
1529294460,493.43,-0.6393263683146522,-0.20266709902294622
1529294520,493.42,-5.130532281028,0.20266299171067814
1529294580,493.43,0.0,-0.20266709902294622
1529294640,493.42,-0.015602327867458854,0.20266299171067814
1529294700,493.43,4.649500958764374,-0.0
1529294760,493.43,1.1540374937424325,-0.0
1529294820,493.43,0.0,-0.0
1529294880,493.43,0.0,-0.0
1529294940,493.43,0.0,-0.0
1529295000,493.43,0.0,-0.0
1529295060,493.43,0.0,-0.0
1529295120,493.43,0.0,-0.0
1529295180,493.43,2.2610287524882366,-0.0
1529295240,493.43,0.015589776847235726,-0.0
1529295300,493.43,0.0,-12.784090909090384
1529295360,492.8,0.0,9.933304952461919
1529295420,493.29,-8.917338455086687,2.837281883955045
1529295480,493.43,8.90969377803863,-0.0
1529295540,493.43,0.0,-0.0
1529295600,493.43,0.0,-0.0
1529295660,493.43,0.015589776847235726,-0.0
1529295720,493.43,0.0,-0.20266709902294622
1529295780,493.42,-0.015589752544453717,-0.0
1529295840,493.42,0.0,-11.565385005578577
1529295900,492.85,4.1468806415512205,3.042596348883375
1529295960,493.0,-7.1059914728099915,-0.20284387107327717
1529296020,492.99,4.740696383347398,0.20283975659229903
1529296080,493.0,-1.4028306004121305,11.95324054377056
1529296140,493.59,-5.035309523437892,-9.937132427497719
1529296200,493.1,0.015597047164916944,3.041054232133522
1529296260,493.25,0.7642541191743568,0.20273283866556469
1529296320,493.26,0.046787492766764416,-0.20273694880890147
1529296380,493.25,3.119151590766922,-6.491793966689752
1529296440,492.93,-3.11817898347333,10.942914462885867
1529296500,493.47,3.119151590766922,2.228615422017466
1529296560,493.58,0.0,0.2025972973518364
1529296620,493.59,0.0,1.2154360376781526
1529296680,493.65,0.0,5.668819468346298
1529296740,493.93,-1.3564078578109928,-0.20246193715545147
1529296800,493.92,-6.439913115748874,1.0122072190621445
1529296860,493.97,6.2256202215627,0.20243734564107108
1529296920,493.98,-3.7735907899438814,-0.8098149572832725
1529296980,493.94,5.334939014782769,0.2024496406516363
1529297040,493.95,-3.4455931487265,-8.510120965290469
1529297100,493.53,-1.3412812042823408,-11.156639214571218
1529297160,492.98,-0.2963693198487771,0.20284387107216695
1529297220,492.99,-2.199437505556734,1.622487679233675
1529297280,493.07,-2.012694014341676,-2.2314183706595436
1529297340,492.96,0.015605420073949716,-5.073978608105545
1529297400,492.71,0.0,-16.87403431731349
1529297460,491.88,-14.606650395440068,1.8293798402346795
1529297520,491.97,-7.282752067613307,-0.20326855842078828
1529297580,491.96,3.9881013822284928,4.0637191157355534
1529297640,492.16,2.2199397489597317,1.2189671285200987
1529297700,492.22,0.0,-0.0
1529297760,492.22,6.064404602070805,-0.20316531561759277
1529297820,492.21,4.873576002011326,14.403960074658162
1529297880,492.92,0.015612826873567798,-0.202876792922968
1529297940,492.91,0.9992193598762356,-14.22157209321373
1529298000,492.21,-0.9991195259184682,8.120013804023829
1529298060,492.61,7.8064012490242085,-6.703502071991885
1529298120,492.28,-6.2246489859596466,-2.2350001015891685
1529298180,492.17,0.0,-4.268639726807688
1529298240,491.96,-0.01561034091435154,-0.20327269031339412
1529298300,491.95,0.015610365282636707,0.20326855841967806
1529298360,491.96,-0.01561034091435154,0.6097684912298451
1529298420,491.99,0.015610365282636707,-17.510638731090822
1529298480,491.13,-11.879469435733814,15.247621371066167
1529298540,491.88,0.0,-3.253884324412315
1529298600,491.72,12.393723430859094,0.40671899784405774
1529298660,491.74,-6.649673057741445,-9.363295880151501
1529298720,491.28,0.0,6.712638066761478
1529298780,491.61,-0.015619947921763355,4.676317501626226
1529298840,491.84,6.669728181241119,-0.0
1529298900,491.84,1.7326612896928495,10.967139201429887
1529298960,492.38,6.788982807486299,-0.0
1529299020,492.38,0.0,-0.20309929524620074
1529299080,492.37,0.0,3.8573980834821775
1529299140,492.56,3.446775393454171,3.044387164863327
1529299200,492.71,9.3545369504211,2.2320522706065216
1529299260,492.82,9.470404984424086,-0.20291796026805642
1529299320,492.81,-0.10893110574339282,14.791101025246611
1529299380,493.54,24.058474854535827,-8.314237624966747
1529299440,493.13,-10.059815539000816,1.0138286224103954
1529299500,493.18,-7.73893976525164,2.432596797080633
1529299560,493.3,0.0,-0.0
1529299620,493.3,9.175724454548728,2.229383271519225
1529299680,493.41,6.215127309114887,1.0132533538675936
1529299740,493.46,-6.0715134217714795,5.468575942317866
1529299800,493.73,-0.0621504039777232,-5.877107652398905
1529299860,493.44,-6.650134556460685,-0.0
1529299920,493.44,2.067888949699448,-0.40533419804589244
1529299980,493.42,-2.735888798556241,-3.243725418644594
1529300040,493.26,2.907677356656091,1.6215997081114875
1529300100,493.34,-3.264356952769054,2.0265888456549863
1529300160,493.44,-0.015549632873534946,-2.2297447955721417
1529300220,493.33,-0.0155496570530822,-0.20270818130274648
1529300280,493.32,0.0,-0.4054327995128837
1529300340,493.3,0.0,-1.4192161871751097
1529300400,493.23,0.0,-0.202749280240333
1529300460,493.22,0.0,-2.8392958546286096
1529300520,493.08,0.01554968123151923,1.6221915808267706
1529300580,493.16,0.6064366250391195,-0.6083588506089477
1529300640,493.13,-3.296327393724763,-4.666260904848674
1529300700,492.9,-2.208645447079327,0.20287679292407823
1529300760,492.91,1.2445821782058886,4.2585983127829685
1529300820,493.12,0.5288816020754261,-0.0
1529300880,493.12,-1.85098771192993,-0.0
1529300940,493.12,1.8513303909095669,-0.0
1529301000,493.12,2.7220407528383284,1.013849179796189
1529301060,493.17,1.9437857170623296,-6.289818609748199
1529301120,492.86,0.0,5.880563723004162
1529301180,493.15,-0.015547263682025303,0.20277394760404022
1529301240,493.16,3.093910282820911,-0.0
1529301300,493.16,-2.8753586427054945,0.20276983595857168
1529301360,493.17,0.0,-0.0
1529301420,493.17,-5.177134168619091,-0.0
1529301480,493.17,-2.6599054255849186,-0.20277394760404022
1529301540,493.16,-0.7623979125848113,-10.352177001928808
1529301600,492.65,-8.698223010612516,-2.030250735964856
1529301660,492.55,-1.5885351369959722,6.289818609747089
1529301720,492.86,8.44238075137227,-0.0
1529301780,492.86,0.8715397149750004,6.285864914735706
1529301840,493.17,3.408045789194958,-7.1019844973818635
1529301900,492.82,-0.24890481879702442,10.74288030809778
1529301960,493.35,0.015556938395278053,-0.0
1529302020,493.35,-3.7803301488337215,-1.8245955479878617
1529302080,493.26,8.294971037634546,-6.694662528148321
1529302140,492.93,-6.002260955292327,8.715745094859395
1529302200,493.36,3.796454049680431,-0.0
1529302260,493.36,-7.076766586463501,0.40536705987248567
1529302320,493.38,9.24522252347959,-10.144457068657076
1529302380,492.88,-7.028587067400283,6.488240064882467
1529302440,493.2,5.773097056498422,5.268917440116594
1529302500,493.46,-0.015551930226953559,0.2026465641280506
1529302560,493.47,6.127470039158922,-0.0
1529302620,493.47,-0.015542430836790189,-0.0
1529302680,493.47,-2.4246229788971174,-10.34566699123829
1529302740,492.96,0.0,4.258166555144438
1529302800,493.17,0.04663867309906422,6.686930091185372
1529302860,493.5,-0.015546151861389745,-0.0
1529302920,493.5,3.964274887484631,5.063291139240089
1529302980,493.75,6.1383061383057935,-0.0
1529303040,493.75,3.540949999611964,-7.093635995136793
1529303100,493.4,4.160696016133336,-6.2868847472064004
1529303160,493.09,-13.485601133472747,0.20279862097072332
1529303220,493.1,-8.096071307585051,-6.087662337661559
1529303280,492.8,-0.015552075347535776,3.854033550376723
1529303340,492.99,7.776049766718973,2.4335340998971056
1529303400,493.11,-7.770007770008247,-2.6370238143536007
1529303460,492.98,9.020217729394098,1.825298639137607
1529303520,493.07,-3.6825258709094477,-0.4056383733908042
1529303580,493.05,0.01554380788970633,1.2167670499485528
1529303640,493.11,-0.17098162102935355,-0.0
1529303700,493.11,-2.906737257376557,-0.0
1529303760,493.11,0.0,-0.2027986209696131
1529303820,493.1,-1.2438855252150383,0.20279450832494383
1529303880,493.11,0.015550503369432533,-0.0
1529303940,493.11,3.607711171620398,-0.2027986209696131
1529304000,493.1,0.0,0.20279450832494383
1529304060,493.11,0.015544871048156494,-0.0
1529304120,493.11,0.0,-0.0
1529304180,493.11,4.119384424063899,12.152883271555615
1529304240,493.71,9.167683140010041,1.0126377187302804
1529304300,493.76,0.40362956120754134,-0.20253164557004766
1529304360,493.75,4.952024353404028,-0.0
1529304420,493.75,-7.090768037237849,-0.20253574755990655
1529304480,493.74,0.9626686416908115,-5.471457231442933
1529304540,493.47,-6.582777652711647,4.051289322827278
1529304600,493.67,2.96730834062231,-1.0129249220058867
1529304660,493.62,1.941379653098707,0.4051535531968131
1529304720,493.64,-4.906855156157075,-0.0
1529304780,493.64,0.0,-3.242279322361874
1529304840,493.48,0.0,-0.20264656412694038
1529304900,493.47,0.015535645760955674,-0.0
1529304960,493.47,0.0,-0.20265067077529508
1529305020,493.46,-0.015535621625817342,-6.083218428094561
1529305080,493.16,0.15535645762287942,2.6353666200407133
1529305140,493.29,0.12428323527879925,5.672954190893975
1529305200,493.57,0.015535211332906584,-2.0264656412738447
1529305260,493.47,0.0,-3.6489691662100476
1529305320,493.29,-0.2951685567809115,-4.66474668397332
1529305380,493.06,0.015535645760955674,4.054656773303522
1529305440,493.26,-2.827483136081943,0.4054492377547625
1529305500,493.28,0.015540015541049002,-2.0276572448185703
1529305560,493.18,0.0,-0.0
1529305620,493.18,-0.01553999139147777,-5.274689604803928
1529305680,492.92,-3.9471639471644338,-0.0
1529305740,492.92,1.8655382233223605,2.0283152813271865
1529305800,493.02,-1.865190264950245,2.6361147723819034
1529305860,493.15,1.8810843751837503,-0.0
1529305920,493.15,0.49738329755744104,-0.0
1529305980,493.15,0.015542454994132981,-0.0
1529306040,493.15,0.0,-0.0
1529306100,493.15,-0.015542430836790189,-0.40557256707041134
1529306160,493.13,-2.3779956139191594,-1.0140342337949804
1529306220,493.08,-3.6688918392024927,0.2028027337808158
1529306280,493.09,2.6749195191344555,-0.0
1529306340,493.09,0.0,-0.0
1529306400,493.09,-0.015547698783979769,-0.0
1529306460,493.09,3.389403604894259,-0.0
1529306520,493.09,0.015542454994132981,-0.0
1529306580,493.09,0.0,-0.0
1529306640,493.09,-0.7615791109727432,-0.0
1529306700,493.09,0.7616371156649038,-0.0
1529306760,493.09,-0.015542430836790189,11.344069684999791
1529306820,493.65,8.377383241193748,-0.0
1529306880,493.65,0.01552944538074641,-0.20257677659785145
1529306940,493.64,-0.015529421265592092,0.20257267294598869
1529307000,493.65,-0.23294168072118815,0.6076810889654727
1529307060,493.68,0.23294710703058996,0.40510431436047156
1529307120,493.7,-0.015529445381856632,0.6076195491466763
1529307180,493.73,0.9783565783605397,-6.4854786080537075
1529307240,493.41,-5.714285714286671,5.874012558233499
