t,close,alpha,P60
1522800000,416.15,-3.9057765087735508,-27.95248078266921
1522800060,414.99,-22.90487739153857,-4.339336081580214
1522800120,414.81,-12.316002700877293,-13.276686139140903
1522800180,414.26,-0.01352104144536348,-0.2414001206996197
1522800240,414.25,12.34472753036453,0.24139429343872365
1522800300,414.26,-0.013504388927110256,-0.0
1522800360,414.26,0.013504407163633658,-0.2414001206996197
1522800420,414.25,1.2964213369337507,0.24139429343872365
1522800480,414.26,-0.013502638416262869,7.7186550243613095
1522800540,414.58,0.01350265664834538,-0.0
1522800600,414.58,-0.013502638416262869,-0.0
1522800660,414.58,0.01350265664834538,-0.24121378777941516
1522800720,414.57,-0.06751319207798367,-0.0
1522800780,414.57,0.0,-0.0
1522800840,414.57,0.0,-0.0
1522800900,414.57,4.793468999757522,27.422963123331368
1522800960,415.71,8.24621497383049,2.645375402818839
1522801020,415.82,1.6317019460410087,-0.0
1522801080,415.82,1.8606457249648045,-0.0
1522801140,415.82,0.0,-0.0
1522801200,415.82,-0.013480431805268367,-0.0
1522801260,415.82,-4.246341742887294,-0.24049445660256907
1522801320,415.81,0.0,-0.0
1522801380,415.81,-2.8725556304787236,-0.0
1522801440,415.81,-9.780287526963694,-19.035227217965023
1522801500,415.02,-0.8507052751827171,-0.4819277108425446
1522801560,415.0,-6.725194767311926,0.24095804920354347
1522801620,415.01,-4.0675620708618965,-5.30388871477161
1522801680,414.79,-0.6624307151548159,-13.519059459721205
1522801740,414.23,-2.0415033576648423,-5.555555555556424
1522801800,414.0,-3.286004056795022,0.24154005941912082
1522801860,414.01,-0.01352709544710784,-0.0
1522801920,414.01,0.0,14.953090707378047
1522801980,414.63,8.84673239040401,8.67490782910485
1522802040,414.99,0.0,3.3724375496824166
1522802100,415.13,1.2163641523965651,0.9634607510178306
1522802160,415.17,-0.013513513513752073,-0.2408709894985428
1522802220,415.16,0.0,-13.990062231656886
1522802280,414.58,0.013513531775810605,6.508376521635606
1522802340,414.85,0.0,0.24104517186485097
1522802400,414.86,0.0,1.6870315474892816
1522802460,414.93,9.162162162161813,11.554849425868818
1522802520,415.41,16.498397414261845,25.452013350301115
1522802580,416.47,0.9300444803872487,9.834964498176557
1522802640,416.88,0.40432956093905403,-0.0
1522802700,416.88,-1.3342336040877978,-0.0
1522802760,416.88,0.0,0.23987142891424007
1522802820,416.89,0.0,0.7195625059974731
1522802880,416.92,0.0,1.678697330871337
1522802940,416.99,0.0,3.5959150405129314
1522803000,417.14,-8.073864402210473,7.665405068748576
1522803060,417.46,-4.073918691598344,2.155430487367216
1522803120,417.55,0.0134952948660505,-0.0
1522803180,417.55,-0.013495276653952004,9.331482987988693
1522803240,417.94,0.0134952948660505,-19.41840673171491
1522803300,417.13,-13.495276653171517,15.319434138401089
1522803360,417.77,0.0,-5.029217357983562
1522803420,417.56,-0.013513513513752073,-0.23949227637487525
1522803480,417.55,0.013513531775810605,5.744512793508516
1522803540,417.79,10.5405405405401,4.784803464197296
1522803600,417.99,2.051891249763571,-48.07807879997128
1522803660,415.99,0.013496515200994708,0.24038461538422595
1522803720,416.0,0.0,-3.125976867770497
1522803780,415.87,0.0,-0.0
1522803840,415.87,0.0,2.88468472799841
1522803900,415.99,0.0,0.24038461538422595
1522803960,416.0,0.9042652979429633,-0.0
1522804020,416.0,0.0,-0.0
1522804080,416.0,6.747638326585204,-0.0
1522804140,416.0,0.0,-0.0
1522804200,416.0,0.0,-0.0
1522804260,416.0,0.0,-0.0
1522804320,416.0,-6.743088334457692,3.604469542232147
1522804380,416.15,-0.013495276653952004,-3.60576923076783
1522804440,416.0,-13.454808980848387,-0.0
1522804500,416.0,7.418898867841417,-0.0
1522804560,416.0,-7.4269024010498175,-1.923446816696206
1522804620,415.92,-0.027026990504497306,0.2404250715259959
1522804680,415.93,-2.5270304419333645,-0.24043085208758086
1522804740,415.92,-9.624066654772001,-2.88600288600227
1522804800,415.8,4.058990664321804,0.24049445660256907
1522804860,415.81,0.013524479307580606,-62.434963579605096
1522804920,413.23,-5.423308867583687,-0.0
1522804980,413.23,0.013531799729626925,-9.204311493278272
1522805040,412.85,0.0,-39.88229858223447
1522805100,411.21,-35.87275254025357,-29.512195121950136
1522805160,410.0,-59.075168058667636,-2.4396194193720966
1522805220,409.9,33.16939890710246,2.4390243902439046
1522805280,410.0,-11.287696002875158,15.828564470959927
1522805340,410.65,9.541997739910268,-18.541559930713714
1522805400,409.89,0.0,14.1301434940444
1522805460,410.47,-0.013618430639850132,-13.66153545900417
1522805520,409.91,0.013618449186125758,-0.48793578765193857
1522805580,409.89,-4.071910761147546,-38.696088756091655
1522805640,408.31,0.0,-26.766858209321676
1522805700,407.22,-10.885558583105803,-24.123670736511116
1522805760,406.24,-27.277649648596025,-32.35127058997867
1522805820,404.93,-2.7625782787499276,20.701382556620462
1522805880,405.77,21.135459829630943,15.256280912424591
1522805940,406.39,10.30654813908738,2.706027060270788
1522806000,406.5,5.4548008384025515,13.75718567287354
1522806060,407.06,-0.013629567439110701,-9.836226823389804
1522806120,406.66,-26.50954479908596,-21.192705766388542
1522806180,405.8,0.0,-0.0
1522806240,405.8,-0.01366581346307072,-0.0
1522806300,405.8,-4.687380423968879,-0.0
1522806360,405.8,0.013672240839479599,-0.0
1522806420,405.8,0.0,-0.0
1522806480,405.8,1.2168277710178366,-0.24643288400350016
1522806540,405.79,0.0,0.24642681123676624
1522806600,405.8,23.417667009797416,13.289363587143388
1522806660,406.34,-0.3818813658251763,-8.374384236453647
1522806720,406.0,-9.315533344972371,2.9547916871863755
1522806780,406.12,0.0,1.2310116453706499
1522806840,406.17,0.0,0.24619626766475555
1522806900,406.18,-0.013651858495888902,-0.2462023290727977
1522806960,406.17,0.027303754266405633,0.24619626766475555
1522807020,406.18,12.259352192893758,7.626263868729666
1522807080,406.49,0.0,12.285314135482839
1522807140,406.99,0.0,-0.0
1522807200,406.99,4.772293427870444,-0.0
1522807260,406.99,-4.77001703577562,-0.0
1522807320,406.99,0.0,-0.24571232001502352
1522807380,406.98,0.0,-24.137931034482474
1522807440,406.0,-0.01363512407981382,-19.49606376940416
1522807500,405.21,-27.106663630575014,-0.0
1522807560,405.21,2.4336522146928274,-0.0
1522807620,405.21,0.0,-4.938149675315362
