t,close,alpha,P60
1543536000,116.69,23.540489642184248,-12.871117212973626
1543536060,116.54,-8.525129168623913,6.859886811867444
1543536120,116.62,0.023505242845445196,-19.761147864936213
1543536180,116.39,-26.56086198223995,-10.32080502279209
1543536240,116.27,-1.3669315685771455,-10.331467929400873
1543536300,116.15,-8.296994696523896,-9.47948983109237
1543536360,116.04,-5.4966053154292815,12.050266827337008
1543536420,116.18,-3.2100834385651034,-18.108131413296924
1543536480,115.97,-0.7791674241908186,-31.139174811867232
1543536540,115.61,-19.26818671250663,-25.147415886230817
1543536600,115.32,-32.48320242263736,0.8670770831531449
1543536660,115.33,-1.1155760526160297,-24.337244676226888
1543536720,115.05,-24.0706452072359,11.286681715576563
1543536780,115.18,0.0,-7.819966982360871
1543536840,115.09,0.0,13.016313779936617
1543536900,115.24,22.36785121095597,-11.293545304491559
1543536960,115.11,-10.874055642875469,-0.0
1543537020,115.11,-2.4956741647819136,-0.8688097306697173
1543537080,115.1,0.023774258659514658,-34.87358326067947
1543537140,114.7,-12.433907718055748,-8.726003490402423
1543537200,114.6,-9.973792016683136,-25.369608958096812
1543537260,114.31,-7.458027744816631,10.486760464913925
1543537320,114.43,-3.147586016133408,13.962823981149564
1543537380,114.59,16.386912414696475,9.590235396687019
1543537440,114.7,1.7860374734479656,-8.726003490402423
1543537500,114.6,-2.309529308401892,-4.364906154517012
1543537560,114.55,-16.241885011265556,14.81868898186911
1543537620,114.72,0.7156147130382706,-0.8717635777188981
1543537680,114.71,-5.963029218842841,5.227846998344665
1543537740,114.77,10.334128878282112,6.095437129920445
1543537800,114.84,0.023841710119487658,-5.22739153162588
1543537860,114.78,-4.434547509264419,0.8711560240448613
1543537920,114.79,1.860473991528444,5.224205485414579
1543537980,114.85,-7.4405116782638725,-14.823857690964282
1543538040,114.68,-0.4057143675395558,-10.474860335196734
1543538100,114.56,-23.2937228667518,20.036588553010716
1543538160,114.79,33.108384506999045,7.834261838439716
1543538220,114.88,-10.991762139221928,-13.07417414799783
1543538280,114.73,0.02386953865007868,19.1387559808609
1543538340,114.95,13.175953884161373,19.102196752626142
1543538400,115.17,4.2908530931096145,-8.690362388112938
1543538460,115.07,0.5242126683113746,6.947459834999448
1543538520,115.15,9.578293014755879,-0.0
1543538580,115.15,0.0,8.676789587851452
1543538640,115.25,2.3327723571231473,-6.946253364590316
1543538700,115.17,0.02379824797449359,0.868206285813411
1543538760,115.18,0.0,6.940829429116224
1543538820,115.26,4.1884816753934295,-11.291583427430751
1543538880,115.13,2.259881629778082,7.811143898629469
1543538940,115.22,1.6885825657420028,16.463044796811708
1543539000,115.41,11.604072839335178,26.78880055305921
1543539060,115.72,15.58083747001282,-5.18761888293362
1543539120,115.66,-13.351166507781231,-4.324885390536437
1543539180,115.61,-3.3244444022284547,0.8649022660445205
1543539240,115.62,-10.499236311205529,3.4584125886216732
1543539300,115.66,4.850894443109155,-0.0
1543539360,115.66,-2.6619448834797055,3.4572169403634945
1543539420,115.7,-2.1871797980665963,-6.919218128351723
1543539480,115.62,0.0,-26.88405168675745
1543539540,115.31,-19.593808927071965,6.933009792876588
1543539600,115.39,-0.02382557771074545,1.7329520838749168
1543539660,115.41,0.023825634476448698,0.8664009703696074
1543539720,115.42,5.456057295749606,15.570934256055047
1543539780,115.6,25.169902797026467,-6.925207756232066
1543539840,115.52,-17.743341496376797,-17.34304543878018
1543539900,115.32,-18.441140638086885,-10.416666666666075
1543539960,115.2,-9.082652134424496,-12.167564748826187
1543540020,115.06,-11.476974469101231,8.68357068426473
1543540080,115.16,16.0050069394857,-0.8684324793728493
1543540140,115.15,4.555330571514027,-0.0
1543540200,115.15,-11.323543434729189,-6.082725060827521
1543540260,115.08,-8.639515041586332,-0.8690362388108497
1543540320,115.07,-3.391911485441934,6.947459834999448
1543540380,115.15,12.616457308345375,-0.8685079034220777
1543540440,115.14,-7.875349916115493,-5.213764337852478
1543540500,115.08,0.023883505813060424,-30.50640634533197
1543540560,114.73,-17.19608311440135,27.813993915688506
1543540620,115.05,9.95262931240637,-5.217845030003332
1543540680,114.99,9.65592405281157,-13.061650992685081
1543540740,114.84,-4.751671442215777,0.870700914235023
1543540800,114.85,-4.873375839999916,-0.0
1543540860,114.85,-0.023900744986482536,-13.077593722754521
1543540920,114.7,-8.986701593706181,-20.968023763761057
1543540980,114.46,-19.975120807615987,-0.0
1543541040,114.46,7.574577225930579,14.830323650004695
1543541100,114.63,11.952067180676096,12.198309662804219
1543541160,114.77,5.909090909090864,-2.614606937423325
1543541220,114.74,7.005429805830854,-0.0
1543541280,114.74,0.02389257896640018,13.05596657672603
1543541340,114.89,10.010966667544086,6.958336957466615
1543541400,114.97,3.3416077907189035,4.347070074769421
1543541460,115.02,0.0,8.686587908270926
1543541520,115.12,19.541875447386392,-0.0
1543541580,115.12,0.0,-10.434782608697013
1543541640,115.0,-14.336098152261112,-0.8696408383346288
1543541700,114.99,11.327945206132117,6.083782374414204
1543541760,115.06,-4.5498723177184175,5.211952744962334
1543541820,115.12,7.1258171453347785,25.99202911107268
1543541880,115.42,23.839009287927038,-0.0
1543541940,115.42,-4.7041940979009045,1.7325017325009462
1543542000,115.44,2.7097501087469666,-0.8663259118080191
1543542060,115.43,3.7308378701417233,0.8662508662504731
1543542120,115.44,-1.7340738382887189,6.925207756232066
1543542180,115.52,1.734374591648713,1.7310022503036482
1543542240,115.54,0.0,29.34069727304034
1543542300,115.88,20.571341698061296,-15.557476231633505
1543542360,115.7,-8.036222264363735,-0.0
1543542420,115.7,7.94778660074158,10.360904852356745
1543542480,115.82,-5.120473359314648,-7.776721679770837
1543542540,115.73,-2.8224467529991415,-11.245674740485434
1543542600,115.6,0.0,-2.5958293674821498
1543542660,115.57,-16.60731528513537,11.235955056180247
1543542720,115.7,-0.02376420208172192,5.183137525915926
1543542780,115.76,0.0,-5.185825410545242
1543542840,115.7,0.0,-6.919218128351723
1543542900,115.62,4.871673003803423,6.050652606102158
1543542960,115.69,0.0,-11.24956732433402
1543543020,115.56,-0.11876343511407761,-0.0
1543543080,115.56,-4.726840855105996,-4.32862955588309
1543543140,115.51,-1.1644459019821696,-13.87082791504124
1543543200,115.35,-20.10685629539544,8.661758336943048
1543543260,115.45,15.646358947001282,18.156666090264338
1543543320,115.66,19.87811576386722,13.814539803143067
1543543380,115.82,14.262017707684649,-5.183137525914816
1543543440,115.76,0.0,6.906077348066697
1543543500,115.84,-7.393364928909296,0.8631851532148183
1543543560,115.85,7.398835157745864,42.117930204573774
1543543620,116.34,19.19431279620909,-6.020469596628164
1543543680,116.27,-6.575057354368807,2.579535683576717
1543543740,116.3,0.0,9.449360020616915
1543543800,116.41,9.23007014853372,4.293319594710354
1543543860,116.46,-1.7970216730278654,14.576009603017859
1543543920,116.63,-0.023649271839731867,2.571575518600655
1543543980,116.66,0.02364932776943718,-1.7146776406029574
1543544040,116.64,-0.023649271839731867,-3.430531732420139
1543544100,116.6,0.02364932776943718,-14.601047839901682
1543544160,116.43,-16.530841015404143,-0.0
