t,close,alpha,P60
1537920000,219.25,-7.581300907736344,-17.361904326769206
1537920060,218.87,-3.1249951414880073,-11.89332601436277
1537920120,218.61,-9.688958009330673,-18.3309655836128
1537920180,218.21,0.7627919430497343,-18.364629723153225
1537920240,217.81,-6.039606118058982,4.130335016062636
1537920300,217.9,-0.5762898769234859,9.628169272385412
1537920360,218.11,4.657313617890679,-0.458505272811216
1537920420,218.1,0.0,-6.423196916864882
1537920480,217.96,1.9617001401228684,-20.228025009194628
1537920540,217.52,0.0,-0.0
1537920600,217.52,-5.058948423631859,-0.459748977059693
1537920660,217.51,-2.4295243271699185,-0.9195825095398291
1537920720,217.49,-2.0718285834453454,2.7579866697313715
1537920780,217.55,2.586427178052908,-15.65305464757527
1537920840,217.21,0.0,16.087516087516242
1537920900,217.56,0.0,-0.919371150134296
1537920960,217.54,0.3426908710268961,-0.0
1537921020,217.54,-0.15576323987631646,-0.45970670712103257
1537921080,217.53,-2.7726288571472413,0.4596855750660378
1537921140,217.54,2.9292066835773234,21.10091743119269
1537921200,218.0,-0.015576323988408802,-5.048418926982823
1537921260,217.89,-2.9439298192046603,-10.566939263070285
1537921320,217.66,-0.015580935167625043,-5.056308894506589
1537921380,217.55,2.9759632538639558,-8.741258741258306
1537921440,217.36,-0.015576323988408802,-1.3803892697739073
1537921500,217.33,-3.0996933017024553,0.46010858562595125
1537921560,217.34,0.0,-11.054813450024348
1537921620,217.1,0.015581177936763169,-16.14763552479692
1537921680,216.75,-3.1162307319554383,0.46133973057749245
1537921740,216.76,-0.015586010621015944,-54.736060859077455
1537921800,215.58,-14.44825436409003,22.677835886517617
1537921860,216.07,0.0,-0.4628343978518856
1537921920,216.06,-1.9198561512656642,35.97122302158251
1537921980,216.84,12.91077979861166,-26.819569037270785
1537922040,216.26,-3.6016258768245546,-3.7006198538258595
1537922100,216.18,0.0,-19.001714788895452
1537922160,215.77,0.015597071494344306,6.021306160258755
1537922220,215.9,0.0,-2.3164234422057284
1537922280,215.85,4.679114150110131,18.497109826589586
1537922340,216.25,-5.3940543801744845,0.4624063627112207
1537922400,216.26,0.0,-18.994672226082532
1537922460,215.85,0.0,-2.3169601482853075
1537922520,215.8,0.0,-5.0999119106132085
1537922580,215.69,-7.799083139785612,-6.030803488588088
1537922640,215.56,-0.01561034091435154,2.7826732214086825
1537922700,215.62,4.214798626287486,-1.8554596901387832
1537922760,215.58,-14.729976438279113,-20.45179882867121
1537922820,215.14,0.0,10.215453194651891
1537922880,215.36,-0.015626806849633468,-0.0
1537922940,215.36,0.015626831268988894,-15.346695809888011
1537923000,215.03,-0.015626806849633468,7.435289743946694
1537923060,215.19,0.015626831268988894,-1.3943112102632327
1537923120,215.16,0.0,-0.4647920055766974
1537923180,215.15,0.0,-6.045949214026347
1537923240,215.02,0.0,7.899995352943501
1537923300,215.19,2.7034375849699366,0.46468401486920996
1537923360,215.2,0.015622583382501887,-0.0
1537923420,215.2,0.0,11.603620329543318
1537923480,215.45,-0.015622558975358913,-0.0
1537923540,215.45,0.015622583382501887,-11.617100371748013
1537923600,215.2,-6.061552882362653,-13.959981386690856
1537923660,214.9,0.0,4.6511627906975495
1537923720,215.0,0.0,-9.776991480050512
1537923780,214.79,-0.015632034415791196,9.302758267827338
1537923840,214.99,6.08087089326359,-0.0
1537923900,214.99,0.0,-8.379498161166232
1537923960,214.81,1.5622558975159073,-0.0
1537924020,214.81,-1.5620118712900144,-0.0
1537924080,214.81,4.514919543820994,-0.0
1537924140,214.81,0.17177059568496134,8.837209302325899
1537924200,215.0,1.561524047470897,-6.981615080288162
1537924260,214.85,-0.015612802498621292,-2.7934261371576063
1537924320,214.79,0.015612826873567798,-36.446895004906835
1537924380,214.01,-0.015612802498621292,-52.13715359323467
1537924440,212.9,-9.773629623153202,14.5396557384736
1537924500,213.21,-3.0943640378633397,6.093559576263452
1537924560,213.34,2.8295618868967587,0.4687133817671274
1537924620,213.35,-0.8126828536425545,-0.0
1537924680,213.35,9.065276240849407,-36.69379498518089
1537924740,212.57,-4.466070357785901,19.71923564486722
1537924800,212.99,3.452596321187329,-11.28084606345503
1537924860,212.75,0.0,-19.30865592917108
1537924920,212.34,0.0,-58.73993368072039
1537924980,211.1,0.0,-0.0
1537925040,211.1,-9.838845950220776,14.663450167919923
1537925100,211.41,0.0,-6.152972358954845
1537925160,211.28,-0.01563259646508719,-60.47331079472418
1537925220,210.01,-15.4293968309549,-0.952426306013443
1537925280,209.99,-7.844045962038804,11.891171993911875
1537925340,210.24,0.015669069257651103,20.41106944510318
1537925400,210.67,0.0,7.589052791349138
1537925460,210.83,16.327144582977127,-2.372141569408903
1537925520,210.78,-0.015643503331608244,-19.489470932168018
1537925580,210.37,-8.901167320045644,-66.51354196573811
1537925640,208.98,0.015657464775831187,15.289058767320451
1537925700,209.3,-1.5657440259031485,2.865876958348945
1537925760,209.36,7.4384487937195765,43.27769058829145
1537925820,210.27,5.492536566054085,-0.0
1537925880,210.27,0.0,-7.138777841233512
