t,close,alpha,P60
1515024000,936.72,1.231939828350015,-2.349172450615278
1515024060,936.5,16.556291390728006,26.305419768469783
1515024120,938.97,2.155371900827152,-0.0
1515024180,938.97,1.1435551742233763,10.957446808510518
1515024240,940.0,-0.006609389695544365,-0.0
1515024300,940.0,0.006609394063161744,-0.10638411046981489
1515024360,939.99,0.0,-0.0
1515024420,939.99,-19.8479972557819,-10.862966867950519
1515024480,938.97,-17.854351932057313,-0.0
1515024540,938.97,5.692297485571096,0.31948881789145567
1515024600,939.0,18.837548850982877,-10.660980810235365
1515024660,938.0,-3.9708828397633233,0.10660867154954623
1515024720,938.01,3.97908102428568,-27.152126738430038
1515024780,935.47,4.235605559232969,-21.64015212384074
1515024840,933.45,4.293350268582685,-0.0
1515024900,933.45,3.180608997355172,5.88865096359692
1515024960,934.0,0.0,-10.610818747922579
1515025020,933.01,-1.2758053107875256,-18.46900535815932
1515025080,931.29,-3.808070597397517,-35.34444671932313
1515025140,928.01,-25.383581095516085,-0.1077586206887915
1515025200,928.0,5.430447504679581,-16.18996222342073
1515025260,926.5,7.740317644611139,-5.291519530026267
1515025320,926.01,-0.22514319769517677,0.10798902831510304
1515025380,926.02,-14.012168601617025,28.105919472771745
1515025440,928.63,13.255968169760823,-6.788793103447155
1515025500,928.0,-6.90066682163315,-20.407942900950715
1515025560,926.11,0.0,-5.509939498702376
1515025620,925.6,-4.446780126934335,4.319654427645814
1515025680,926.0,0.0066300423129384,39.36923176214968
1515025740,929.66,0.0,3.6559139784952954
1515025800,930.0,-21.786304595876604,-0.10752803793590004
1515025860,929.99,0.0,38.66752356469605
1515025920,933.6,11.720922444569126,6.529581143426277
1515025980,934.21,-8.561388139490811,0.3211166295591372
1515026040,934.24,-15.111509656420274,8.021476165520625
1515026100,934.99,11.741617881850797,0.10695187165787878
1515026160,935.0,0.006644672800870666,24.53856822788758
1515026220,937.3,-0.006644668384403474,-0.10669056535350663
1515026280,937.29,15.75451920808879,12.680078424687213
1515026340,938.48,10.74743786388721,-0.0
1515026400,938.48,0.06627098470657344,-0.0
1515026460,938.48,0.23194690934147388,-0.0
1515026520,938.48,-0.006626900843631489,-0.10655641629497836
1515026580,938.47,0.0,-5.010660980810933
1515026640,938.0,0.0,-10.672358591248265
1515026700,937.0,5.964214711728921,-14.749577820054594
1515026760,935.62,-0.0066229551631824535,-9.735639931101048
1515026820,934.71,-2.642560860031118,2.9946844351269597
1515026880,934.99,-3.2991056641273886,32.08955223880538
1515026940,938.0,-0.006626896452699427,-18.691588785046953
1515027000,936.25,5.957583858460236,-30.640996796622577
1515027060,933.39,-0.0066229551631824535,17.11248248644437
1515027120,934.99,0.0,-0.0
1515027180,934.99,0.006622959549673624,17.189835575486256
1515027240,936.6,5.72885621564323,12.689408076433928
1515027300,937.79,8.17466647691667,7.245836308034104
1515027360,938.47,3.0753968253960373,0.2131082909773152
1515027420,938.49,2.2149272875737758,5.218428507529627
1515027480,938.98,-5.45346377577971,-6.180733162830521
1515027540,938.4,-10.099373336199813,-0.0
1515027600,938.4,3.654544876752208,0.10656322929181172
1515027660,938.41,13.223031105227268,-1.0657458622409521
1515027720,938.31,-9.66954351558913,-0.0
1515027780,938.31,-3.5328325179373454,-28.322253810144637
1515027840,935.66,-1.67438671450304,24.627653336460888
1515027900,937.97,8.22109312737851,-11.313786809832305
1515027960,936.91,-12.500082672504131,-1.0674523115672407
1515028020,936.81,-32.18992119727204,-8.760777358731708
1515028080,935.99,1.0695975854990714,12.804233933354503
1515028140,937.19,0.0,-0.9604097748372453
1515028200,937.1,0.006642752756746972,-17.638569672349114
1515028260,935.45,-0.0066427483447206725,-0.10690156503789794
1515028320,935.44,-25.90673575129543,-37.98690846657404
1515028380,931.9,-0.006660006660608175,31.555864577205163
1515028440,934.85,0.006660011095949159,-6.422263848007148
1515028500,934.25,6.6600066600064345,2.4612618782637874
1515028560,934.48,0.0,13.465278816765514
1515028620,935.74,14.715474209650026,10.781958900453192
1515028680,936.75,0.0,-0.0
1515028740,936.75,0.006645794441428876,13.326226012793096
1515028800,938.0,33.90017491719188,-29.29666616769744
1515028860,935.26,-5.742433003292913,37.70771197273093
1515028920,938.8,5.745732451658547,0.9585787472443652
1515028980,938.89,0.8875271308439459,-0.0
1515029040,938.89,-0.1523232272393482,-1.9175251142522498
1515029100,938.71,-22.27264418606434,-5.222655667114218
1515029160,938.22,-10.35470850499931,5.965188862139259
1515029220,938.78,20.597992958144573,2.342917997870675
1515029280,939.0,3.965251664179714,9.469193203459625
1515029340,939.89,0.00662822736696711,-0.31919647607070445
1515029400,939.86,0.0,0.10639769329801041
1515029460,939.87,8.616689865446059,-9.158581910735375
1515029520,939.01,0.0,0.42596240881653813
1515029580,939.05,0.06622516556253899,-0.21298574060413245
1515029640,939.03,19.238283190177174,-0.0
1515029700,939.03,0.5552195595925902,-16.32000000000078
1515029760,937.5,-0.006609389695544365,16.39972738115447
1515029820,939.04,0.01982818219170568,-8.953314858237693
1515029880,938.2,1.3152668107951904,8.413295136262544
1515029940,938.99,5.280200898758469,-0.10649854097044553
1515030000,938.98,0.0,0.10649740678769781
1515030060,938.99,3.731838660394615,-6.39393002909161
1515030120,938.39,2.8721136908060885,2.5569180614304354
1515030180,938.63,3.3069328758639216,3.088655050482725
1515030240,938.92,9.891125041241455,-9.701389110989833
1515030300,938.01,9.894535197452203,2.9841520212303685
1515030360,938.29,30.06256173855748,-3.0916844349682115
1515030420,938.0,2.1995121678974883,-1.0662117496540446
1515030480,937.9,0.0,-1.0663254425247182
1515030540,937.8,0.0,2.132196162046851
1515030600,938.0,10.502822633582376,9.692089763662093
1515030660,938.91,32.78688524590123,-0.0
1515030720,938.91,-9.143790849672762,-0.5325607651829323
1515030780,938.86,23.544404327879853,0.6390320794102955
1515030840,938.92,5.423573945959603,-28.51802403204262
1515030900,936.25,13.241741360743298,-75.43799233782345
1515030960,929.24,2.853306806700484,-11.096626840909618
1515031020,928.21,-14.86161827523147,-9.597549928828109
1515031080,927.32,22.716940915734618,-14.687459501490086
1515031140,925.96,1.7765341315811867,63.207597789343154
1515031200,931.85,-6.981254712997709,22.698801888711984
1515031260,933.97,0.0,-0.21414422613608153
1515031320,933.95,7.1619246044662965,-0.0
1515031380,933.95,4.131424853610621,-26.19402904960877
1515031440,931.51,12.129016314015306,-12.253189591238112
1515031500,930.37,3.2478077297826147,20.808529351824532
1515031560,932.31,-18.18831168831192,-1.07271966616862
1515031620,932.21,11.716114829634083,-0.0
1515031680,932.21,-18.19363222872017,-38.11903044138365
1515031740,928.67,18.213774248143633,-0.0
1515031800,928.67,-7.134512195596798,-0.0
1515031860,928.67,0.0,-0.0
1515031920,928.67,-13.004746732557804,27.59761178643627
1515031980,931.24,0.006510840548923369,-27.781965412529974
1515032040,928.66,-24.500277036085816,-7.219905386910419
1515032100,927.99,10.136162669420745,28.475027937763244
1515032160,930.64,0.8997901141771791,7.837916187981575
1515032220,931.37,0.0,-2.7923661006745704
1515032280,931.11,7.627968958729969,11.799916327865922
1515032340,932.21,16.143332992399895,19.058019893146707
1515032400,933.99,0.0,-21.029366007532246
1515032460,932.03,-1.1447325716096302,-4.508324298793109
1515032520,931.61,-1.9644819069264408,-18.281339054317947
1515032580,929.91,-2.5634369313187744,11.707841031149968
1515032640,931.0,1.5033141243203652,17.263379118817035
1515032700,932.61,10.007574002690589,-3.9689350381877375
1515032760,932.24,-6.753884296015755,0.10726736390465064
1515032820,932.25,0.0,2.680965147453529
1515032880,932.5,0.0,5.144804818967286
1515032940,932.98,0.0,9.851161794623975
1515033000,933.9,0.006504763112591405,-0.0
1515033060,933.9,-3.486550760536389,-0.0
1515033120,933.9,-5.205622071837723,-0.0
1515033180,933.9,0.0,-0.10707899217310413
1515033240,933.89,0.006510416665772567,-9.75369246929203
1515033300,932.98,-11.380200924347994,-3.2165372903891765
1515033360,932.68,-5.989885631639824,3.429796355841619
1515033420,933.0,0.0,-0.10718228491191084
1515033480,932.99,0.006521736295450609,0.10718113611973834
1515033540,933.0,6.436949525054914,-0.9647232852039167
1515033600,932.91,4.412372370337092,-9.656548749477079
1515033660,932.01,0.0,-0.0
1515033720,932.01,0.006514662225232115,-33.26443611936458
1515033780,928.92,-12.377850162866855,0.8611410118408713
1515033840,929.0,-0.6457504402845871,-0.8612151746123509
1515033900,928.92,-19.575982011753588,0.8611410118408713
1515033960,929.0,-13.72549019607816,36.14444909209813
1515034020,932.37,-17.664768636690418,1.3941018766761015
1515034080,932.5,0.05900861591356943,5.35905680600246
1515034140,933.0,-1.3834160541825735,1.0716964955526098
1515034200,933.1,3.285248055899803,-0.0
1515034260,933.1,20.32120616191513,-3.108886053966309
1515034320,932.81,8.504513934319835,-0.5360435696211141
1515034380,932.76,0.0,0.5360148368904749
1515034440,932.81,0.0,-0.0
1515034500,932.81,0.647101117718929,-0.0
1515034560,932.81,-0.03921571190557138,-0.0
1515034620,932.81,-3.222236964482983,-0.10720411663722729
1515034680,932.8,-11.121281464531174,-0.0
1515034740,932.8,8.063887985265694,0.10720296737765089
1515034800,932.81,-7.056756861043567,-0.0
1515034860,932.81,-0.00654470821093156,-0.0
1515034920,932.81,0.006544712494171989,3.1079198371031236
1515034980,933.1,0.00654470821093156,14.981273408239959
1515035040,934.5,-0.3403246042255059,5.347593582887278
1515035100,935.0,0.0,-3.423631617238687
1515035160,934.68,0.0,-0.0
1515035220,934.68,-25.512124149404958,-0.10698963270439066
1515035280,934.67,4.57348181073014,5.453495583738199
1515035340,935.18,0.0,-1.8181623725954665
1515035400,935.01,0.0,-0.10695187165676856
1515035460,935.0,0.0,0.1069507277995374
1515035520,935.01,0.0,-0.0
1515035580,935.01,0.0,-0.0
1515035640,935.01,-0.052469338230887175,-0.10695187165676856
1515035700,935.0,0.7083397827223337,-2.0324985826003505
1515035760,934.81,19.67471143756505,-7.279500711891984
1515035820,934.13,-9.170048435659384,0.1070503350675267
1515035880,934.14,0.00655136697558234,20.618116166526423
1515035940,936.07,0.0,6.192281001440314
1515036000,936.65,9.165356394129631,0.533788833138038
1515036060,936.7,8.718424347704534,3.0950170225929607
1515036120,936.99,6.009949441871942,-30.187225023283748
1515036180,934.17,0.013071468252245921,-0.4282059242277647
1515036240,934.13,0.0,9.19795933646328
1515036300,934.99,-0.013071451167023795,-0.0
1515036360,934.99,-2.9868304957347824,-0.10695415944672604
1515036420,934.98,-9.106997743844047,0.10695301554064507
1515036480,934.99,-4.580552283732775,0.10695187165787878
1515036540,935.0,-2.644844517185607,-0.0
1515036600,935.0,-0.2946769554756923,-0.0
1515036660,935.0,-6.875998247602988,-0.0
1515036720,935.0,0.0,-0.10695301553953485
1515036780,934.99,-13.112704382238771,0.10695187165787878
1515036840,935.0,-34.540682414697656,-0.0
1515036900,935.0,-12.424805891215751,8.869132214184283
1515036960,935.83,12.862189974085503,-0.10685815648336927
1515037020,935.82,0.0,1.8162587207126712
1515037080,935.99,0.6584145377930284,-0.0
1515037140,935.99,-0.006583711896768207,0.10683760683805055
1515037200,936.0,-0.658371623130094,-0.0
1515037260,936.0,0.664999121016141,-0.0
1515037320,936.0,8.157219040094699,-0.0
1515037380,936.0,2.63791666420099,0.5341595000263322
1515037440,936.05,0.0,9.499007407092197
1515037500,936.94,1.164060136531475,0.3201810089970003
1515037560,936.97,9.738827145353568,0.3201707577371593
1515037620,937.0,3.8562657420393442,-0.0
1515037680,937.0,-3.184953883837993,0.5335894562719101
1515037740,937.05,5.7478814951061885,10.127931769723375
1515037800,938.0,-7.71414972015716,-0.0
1515037860,938.0,-9.85545335085436,-10.565522246295256
1515037920,937.01,0.006576783952993992,-10.790598290597586
1515037980,936.0,13.14698247485424,-6.735302607523419
1515038040,935.37,-0.1839080459775655,-0.0
1515038100,935.37,-12.978892222648142,-0.10691070817747672
1515038160,935.36,-3.2620934221461173,-25.5096572273783
1515038220,932.98,0.0,-53.77213116520618
1515038280,927.99,-23.026315789473895,-30.155642023346196
1515038340,925.2,-9.884602703593703,-37.102128490529296
1515038400,921.78,-19.808567783123898,93.5001289656956
1515038460,930.48,-5.291005291004902,-5.053709099902548
1515038520,930.01,-6.610640550556157,-23.171599163667178
1515038580,927.86,-44.37157702848804,-19.328992408780277
1515038640,926.07,-21.28367143332199,-62.259599713150315
1515038700,920.34,-35.31293741251717,25.793306745274247
1515038760,922.72,14.04680395076463,19.685465204317687
1515038820,924.54,-7.153821182525055,22.016447581428842
1515038880,926.58,37.4123263488535,14.01043238349775
1515038940,927.88,0.0066594389558360945,22.795698924731322
1515039000,930.0,9.130084727984045,-0.10752803793590004
1515039060,929.99,-0.16633399866905485,0.1075268817207764
1515039120,930.0,0.1596832947980964,-3.764857742161176
1515039180,929.65,31.284119284178402,-20.69567654382265
1515039240,927.73,-9.94228961843202,-6.039884810769003
1515039300,927.17,-17.939160882803897,25.81838914767154
1515039360,929.57,-3.3122713668110038,1.0756504996389804
1515039420,929.67,-26.121056392472973,-21.559390731618056
1515039480,927.67,-13.848530694907657,0.43116922314179185
1515039540,927.71,0.006680026720662369,10.122220427501993
1515039600,928.65,24.883082910431842,10.864186907041384
1515039660,929.66,0.16658603902319769,-1.6137534830185096
1515039720,929.51,-12.333824865017329,1.6134931050060253
1515039780,929.66,7.338715057709777,-0.10756736406269951
1515039840,929.65,-0.1266666666666083,0.3226916788567902
1515039900,929.68,0.1266682711320577,3.440860215054853
1515039960,930.0,9.453333333333536,-0.0
1515040020,930.0,-2.78403482574463,10.741138560687036
1515040080,931.0,-5.369753497668217,4.616557336567517
1515040140,931.43,-14.62477519574179,6.115879828326731
1515040200,932.0,-20.020026702269877,-0.10729728859848464
1515040260,931.99,0.0,-20.751349375309758
1515040320,930.06,0.0,0.4300612837337958
1515040380,930.1,38.267532931415275,19.208275654851725
1515040440,931.89,3.8514794878730108,14.251730567284016
1515040500,933.22,-15.32005595150876,0.10715472070099707
1515040560,933.23,0.0,5.2478259006982775
1515040620,933.72,10.16677785190101,0.8567144998916643
1515040680,933.8,-0.1932658191394765,-30.07518796992459
1515040740,931.0,-5.244935837840359,13.944009439020855
1515040800,932.3,-4.380852806012969,-13.96348012889348
1515040860,931.0,-17.998053435139827,9.336066189490344
1515040920,931.87,-5.687160716756345,22.69831582779269
1515040980,933.99,22.4673721599844,-0.0
1515041040,933.99,4.256562645525985,-0.10706867384691066
1515041100,933.98,0.9936645548513923,-0.10706982022989919
1515041160,933.97,0.006668227032768925,-16.515985114164966
1515041220,932.43,0.0,7.180366520201931
1515041280,933.1,0.26672890341084,-6.327009898017266
1515041340,932.51,2.067093866064962,0.1072363059240189
1515041400,932.52,-0.033333333332441484,4.073319755600879
1515041460,932.9,-7.340024466748751,-0.0
1515041520,932.9,-0.006671585849327144,-0.0
1515041580,932.9,0.0,-4.182260780045688
1515041640,932.51,0.0,-15.466076664483186
1515041700,931.07,-2.3083702439075093,-0.0
1515041760,931.07,-3.636856234738861,-0.0
1515041820,931.07,0.0,-0.0
1515041880,931.07,-0.006675558510416124,-0.0
1515041940,931.07,4.506005002666846,-0.0
1515042000,931.07,0.006672556309705868,0.10740215663496144
1515042060,931.08,-4.510645055605389,-0.0
1515042120,931.08,10.006668887403425,0.10740100312545131
1515042180,931.09,-20.91363787929401,3.9722586047707953
1515042240,931.46,-2.432563199862292,-4.1887290966302615
1515042300,931.07,0.006684491977715368,-0.6444613913925146
1515042360,931.01,6.283418259747098,10.407948668427203
1515042420,931.98,-0.006680290004501543,-15.474885550326167
1515042480,930.54,-9.626304327494672,-8.173976639636038
1515042540,929.78,-16.71014156478856,-8.07293628838579
1515042600,929.03,-9.343603482920848,10.430107526882004
1515042660,930.0,16.056529711283574,-0.0
1515042720,930.0,-0.006693440428584552,0.10752572553007766
1515042780,930.01,0.0,-0.0
1515042840,930.01,13.386889817195158,8.702004684042475
1515042900,930.82,-12.018724611446707,-0.0
1515042960,930.82,0.0,-19.590958019375382
1515043020,929.0,5.3874947212584345,-28.715158581082978
1515043080,926.34,-5.397971646936561,-13.945192151776364
1515043140,925.05,-10.032130927674077,-19.821927601220146
1515043200,923.22,-4.682789575936042,43.35447133428261
1515043260,927.24,2.0040201045445905,0.10784578053368854
1515043320,927.25,14.072237485760475,0.10784461747515017
1515043380,927.26,-12.326017130620537,-0.0
1515043440,927.26,-6.418511039436581,-0.0
1515043500,927.26,-3.9621882542240083,-9.283246977547233
1515043560,926.4,-6.096542676804484,-0.4317975732970325
1515043620,926.36,-20.924770149655103,-4.42788487499346
1515043680,925.95,-4.122443983853863,-0.10799835842512095
1515043740,925.94,6.263585960148976,-0.0
1515043800,925.94,0.6723593088153734,0.5399626345847786
1515043860,925.99,42.9743176011832,29.93206068240717
1515043920,928.77,-9.318566440307263,2.3681632740935044
1515043980,928.99,1.3401232913423655,0.10764262648010892
1515044040,929.0,13.392737505024677,10.752688172043223
1515044100,930.0,1.2913162661032374,1.1826558149041766
1515044160,930.11,1.3914979475404543,9.559613319011229
1515044220,931.0,4.006688963209548,-0.10741253934076767
1515044280,930.99,3.3498283965149867,0.10741138560699248
1515044340,931.0,21.054742330057774,-0.0
1515044400,931.0,0.1667500416879797,-0.0
1515044460,931.0,-0.006669890447730253,21.222319878240192
