t,close,alpha,P60
1515801600,1260.0,20.98408104196814,39.525691699604515
1515801660,1265.0,22.716441620334038,2.370979214415536
1515801720,1265.3,12.708512542092265,-0.0
1515801780,1265.3,0.6475705312225521,14.914890426850347
1515801840,1267.19,0.0,6.30919802206642
1515801900,1267.99,0.0,-23.71560249488036
1515801960,1264.99,-10.784948557449603,15.864246250986147
1515802020,1267.0,0.7130504803720683,-1.3419322245300513
1515802080,1266.83,7.202016564638036,-0.0
1515802140,1266.83,2.8715365239295743,0.5525297971442633
1515802200,1266.9,0.7266715063480866,1.9729313814464966
1515802260,1267.15,-0.007194244604491473,-1.8943729230969097
1515802320,1266.91,8.640293985822112,-19.692823587098562
1515802380,1264.42,0.6253594019556274,-1.1864554248708359
1515802440,1264.27,-1.3368916693679012,5.69174459877142
1515802500,1264.99,-7.914594267418584,-0.0
1515802560,1264.99,-20.179856115107864,-0.0
1515802620,1264.99,-1.8310331280035896,0.07905138339925344
1515802680,1265.0,-18.328104800420242,-0.0
1515802740,1265.0,-8.66079793469976,-0.0
1515802800,1265.0,44.136784268362646,-0.07905200831714865
1515802860,1264.99,5.002501250626068,-0.0
1515802920,1264.99,-0.15827338129437152,0.07905138339925344
1515802980,1265.0,-3.4532920664942512,0.7904513477186015
1515803040,1265.1,-25.361677382766956,-0.7905138339903139
1515803100,1265.0,0.0,7.977820080410369
1515803160,1266.01,0.18037856410080266,0.07898769371683656
1515803220,1266.02,-0.7070712172230209,7.655940457304
1515803280,1266.99,-0.007215522609405056,-19.77081669289671
1515803340,1264.49,-18.88303629410504,-30.142223702891435
1515803400,1260.69,-29.336007165562393,19.31709325247666
1515803460,1263.13,24.27450198480896,-0.0
1515803520,1263.13,13.843753639048995,6.96197023757672
1515803580,1264.01,-9.281416149086175,6.246046805818972
1515803640,1264.8,-0.007229602039249272,4.662594140938392
1515803700,1265.39,-7.677842916540278,0.07902639481582874
1515803760,1265.4,10.266695317908692,-0.07902701933737433
1515803820,1265.39,-7.206058582291952,0.07902639481582874
1515803880,1265.4,10.104436621602986,-0.0
1515803940,1265.4,7.529130219270375,-0.0
1515804000,1265.4,0.7220216606507179,4.739336492890489
1515804060,1266.0,6.4977257959708545,-0.0
1515804120,1266.0,27.034632034632633,15.77287066246047
1515804180,1268.0,0.007195554299066487,3.9416633819466806
1515804240,1268.5,1.8132783785262951,3.782565525067838
1515804300,1268.98,0.0,6.379007552429483
1515804360,1269.79,21.582733812950394,1.6535433070874461
1515804420,1270.0,25.12562814070307,39.13756186323059
1515804480,1274.99,56.5699964196198,20.038354663222123
1515804540,1277.55,39.86755909997086,1.7217496106503027
1515804600,1277.77,32.58158339119355,15.237708248679871
1515804660,1279.72,-0.007069171132911833,-35.60281685722755
1515804720,1275.18,-60.28593403610394,19.722939657196292
1515804780,1277.7,56.43413102106365,-5.716657399938985
1515804840,1276.97,-3.592647519552461,0.2349256068912009
1515804900,1277.0,20.02842607416566,15.090739915398776
1515804960,1278.93,-12.934911693809337,-0.0
1515805020,1278.93,23.40066030866339,-0.07819097363359617
1515805080,1278.92,-12.766257582169649,0.07819036225598097
1515805140,1278.93,3.319232480456513,-0.0
1515805200,1278.93,10.865114440223866,-0.0
1515805260,1278.93,31.734860179732927,8.281314697771158
1515805320,1279.99,2.4112494982420074,38.98832684824938
1515805380,1285.0,-2.4036400387394963,7.698349131797233
1515805440,1285.99,-15.086115992969384,-0.0
1515805500,1285.99,0.0,-0.0
1515805560,1285.99,-14.88361352170009,-16.90268106120829
1515805620,1283.82,2.2140117328528497,-29.76539245787002
1515805680,1280.01,-37.242149400024125,-23.57086922474494
1515805740,1277.0,-42.97123481625253,42.80735132437652
1515805800,1282.49,19.201278000680055,9.425878320480363
1515805860,1283.7,28.548123980423057,-25.77319587628857
1515805920,1280.4,1.937867991583797,4.60581269174587
1515805980,1280.99,-28.95632085724742,-7.18710695508884
1515806040,1280.07,-7.829209760414901,17.31277636104145
1515806100,1282.29,41.809794180269755,5.3781041013889475
1515806160,1282.98,-9.887687461437311,0.5455749970773027
