t,close,alpha,P60
1518220800,875.98,-19.75548407855743,-0.0
1518220860,875.98,-32.18209635446612,-27.128810338710174
1518220920,873.61,-9.86548852716762,-18.46330275229402
1518220980,872.0,3.109943464012499,-7.459688988351587
1518221040,871.35,-23.421730354284964,-10.684497139312743
1518221100,870.42,-9.31394265820673,-4.827586206896939
1518221160,870.0,0.0,45.766590389015875
1518221220,874.0,38.20996275605282,-0.11441778509979628
1518221280,873.99,-0.011594431427175422,-20.75259694099829
1518221340,872.18,-19.86128406157972,11.79555891480999
1518221400,873.21,41.88115510665335,9.038901601829963
1518221460,874.0,0.0,-0.11441778509979628
1518221520,873.99,1.4577023371820097,0.11441647597254523
1518221580,874.0,0.0,-0.0
1518221640,874.0,5.772122614227104,10.05852231163118
1518221700,874.88,17.329499802889448,6.967526756445075
1518221760,875.49,6.947505937695553,2.5122472051253286
1518221820,875.71,15.004036443317936,24.37774107193702
1518221880,877.85,17.261610707495212,13.083048919225737
1518221940,879.0,77.00885159213743,33.90061111803955
1518222000,881.99,13.11888332065081,30.068388628270437
1518222060,884.65,74.6340924341693,-33.57189034694619
1518222120,881.69,-36.186814429491896,3.514739229024677
1518222180,882.0,0.27238678923957593,-17.149541732444096
1518222240,880.49,-29.780144451858614,17.233364701080276
1518222300,882.01,54.5702902675016,2.040376789581577
1518222360,882.19,-0.849094412506135,-12.484536199479646
1518222420,881.09,-19.462896518304127,-0.0
1518222480,881.09,-13.726602382303499,15.411638053147714
1518222540,882.45,19.41405673130392,17.08222091497347
1518222600,883.96,29.48982935354838,-9.738421469822622
1518222660,883.1,-5.640967669002794,0.11323617669312114
1518222720,883.11,7.895025568345204,9.954863742802633
1518222780,883.99,0.0,0.11312217194525687
1518222840,884.0,-42.936305307759156,-11.21165105717914
1518222900,883.01,22.712826333712854,-0.0
1518222960,883.01,-23.544707197388213,11.199095022624839
1518223020,884.0,-3.677964677917256,-16.656657564049215
1518223080,882.53,-18.146759361251654,-12.706912787465718
1518223140,881.41,-1.4789533560854995,-0.5673050739751773
1518223200,881.36,12.857419185998697,27.495219452584596
1518223260,883.79,32.954545454544345,2.149369895246833
1518223320,883.98,6.784460301278994,0.22624434389162396
1518223380,884.0,-22.15056270578608,6.669756610407918
1518223440,884.59,5.195441623881969,4.180979931296402
1518223500,884.96,2.267573696144165,23.111351619484743
1518223560,887.01,15.121287689865426,13.17300547186373
1518223620,888.18,15.460638753008737,5.738784052933266
1518223680,888.69,30.15029946886738,-6.868750563011616
1518223740,888.08,0.0,6.864035828016979
1518223800,888.69,10.48933715501077,3.374616137413744
1518223860,888.99,9.27406783800544,7.755597518208646
1518223920,889.68,-12.447670868739324,-2.698327037236048
1518223980,889.44,-2.4318409035639643,-0.0
1518224040,889.44,-16.092342342343137,-0.0
1518224100,889.44,0.8233971108917437,3.259415777819852
1518224160,889.73,14.165775666445946,1.9103270030340624
1518224220,889.9,5.642527311633394,-0.0
1518224280,889.9,4.3786533333478594,-2.135527306650342
1518224340,889.71,-4.387988163683243,-40.51370017604805
1518224400,886.12,-38.259792886087276,-9.714660099857664
1518224460,885.26,-27.23160764790178,-2.8248268381148023
1518224520,885.01,15.964359482478763,-0.0
1518224580,885.01,-0.01131221719519182,-0.11299435028311322
1518224640,885.0,-3.371044537380241,2.824060999717659
1518224700,885.25,0.0,15.11408881219034
1518224760,886.59,14.699542039671165,4.622322435174908
1518224820,887.0,35.97740112994296,33.59588309981065
1518224880,889.99,47.737856119902666,22.53363228699512
1518224940,892.0,10.320206538596555,-17.631930640253923
1518225000,890.43,7.3319937985871775,0.3369045212597843
1518225060,890.46,-3.0760626398207425,-25.218977280403454
1518225120,888.22,-24.817477411955835,14.165579889373614
1518225180,889.48,8.210816067624194,-0.11242650117537778
1518225240,889.47,13.38206467101255,-32.48401177545324
1518225300,886.59,-13.352987856951604,4.509633705002125
1518225360,886.99,-26.114050031380565,5.633866297084511
1518225420,887.49,-34.08209818970498,7.768695534687842
1518225480,888.18,34.07462365130564,3.9390904077518663
1518225540,888.53,1.1349602595345232,-0.0
1518225600,888.53,-9.606741573032762,-3.6027516015346706
1518225660,888.21,-3.868885277430456,-2.2522268893365727
1518225720,888.01,-3.3753337361230873,-6.8740139734058125
1518225780,887.4,-28.092258759416787,-5.5247995850771225
1518225840,886.91,-8.61168955028413,-19.31766832354187
1518225900,885.2,-14.041358182282915,-20.489251632915817
1518225960,883.39,-0.6900460294645416,-12.35407457780946
1518226020,882.3,-4.943785650123322,4.984480141378977
1518226080,882.74,0.0,33.19483334838669
1518226140,885.68,57.577750336443856,3.4989108229221966
1518226200,885.99,3.7925337726818498,23.98324550736408
1518226260,888.12,9.58461062519289,-0.0
1518226320,888.12,-0.011238771062682673,9.786386798501523
1518226380,888.99,-1.79820539102038,-11.148648648648951
1518226440,888.0,-18.614773115590566,0.1126113444671617
1518226500,888.01,11.712239290058157,-0.11261261261275024
1518226560,888.0,2.2497187851522327,11.248593925758943
1518226620,889.0,40.42959964012604,10.001236107833877
1518226680,889.89,0.0,-55.25423728813594
1518226740,885.0,-3.304229974406825,-0.11299562706845734
1518226800,884.99,-33.61344537815114,7.790624153192205
1518226860,885.68,0.0,-0.0
1518226920,885.68,0.0,-0.0
1518226980,885.68,-21.877459246766318,-7.457458588506771
1518227040,885.02,-22.826780117041203,-35.94715654589686
1518227100,881.85,-25.1601304532445,-25.579809004092624
1518227160,879.6,-26.072681988000834,-5.801453776064225
1518227220,879.09,-2.236102960622155,21.67990919409779
1518227280,881.0,42.972297910990335,-7.838147925163241
1518227340,880.31,0.0,-14.903299203639087
1518227400,879.0,-40.527478987322226,0.11376434852827799
1518227460,879.01,0.0,-0.11376564277520984
1518227520,879.0,-11.339387060158579,-11.38952164009055
1518227580,878.0,-16.5908902376255,-0.0
1518227640,878.0,-3.9269652753837203,1.2526904374166037
1518227700,878.11,15.987319459438432,9.8978361282398
1518227760,878.98,13.483401546157125,0.2275312855515299
1518227820,879.0,-11.523798062187396,-22.462173471831104
1518227880,877.03,0.0,-7.64525993883769
1518227940,876.36,-3.0803470448548254,-0.0
1518228000,876.36,-14.963047185900802,-0.0
1518228060,876.36,-2.0838457544203326,-1.5977722489779467
1518228120,876.22,-0.011389508668413484,-0.11412789171494353
1518228180,876.21,-2.277904328018554,-2.397260273971913
1518228240,876.0,-9.125085440875313,11.402508551880963
1518228300,877.0,39.92022795921146,11.161985466640045
1518228360,877.98,19.307211811470104,-0.0
1518228420,877.98,18.918612559510883,57.52723484247824
1518228480,883.06,18.475588577040458,-5.325235953272944
1518228540,882.59,-8.706925563127799,-18.047673098751105
1518228600,881.0,-42.15970730086283,0.11350608960181141
1518228660,881.01,34.02947329231188,15.186717289058516
1518228720,882.35,9.796391172387509,2.7192694229483116
1518228780,882.59,2.64447119052047,-0.9065053087220498
1518228840,882.51,0.011298171165297077,1.0197144799461988
1518228900,882.6,7.8522200881270265,17.982560309436344
1518228960,884.19,41.838122816226786,2.374491180460181
1518229020,884.4,-11.253500558178198,-11.433228811736917
1518229080,883.39,-25.93134496342242,-0.33961238905977353
1518229140,883.36,14.714577813486063,0.4527960153943855
1518229200,883.4,-5.633802816901179,0.11319772246221049
1518229260,883.41,14.656144306650631,6.6742081447968005
1518229320,884.0,2.2627490712601173,4.5228403437358455
1518229380,884.4,4.7720824174657395,12.9862797131719
1518229440,885.55,8.223415923727107,25.68059200522721
1518229500,887.83,3.8329421709071276,-0.0
1518229560,887.83,-22.438277881834388,-0.0
1518229620,887.83,0.0,-0.22527342562250752
1518229680,887.81,0.0,-31.75141242937718
1518229740,885.0,-6.756756756757243,-0.0
1518229800,885.0,-4.507550146495287,-0.0
1518229860,885.0,-16.583990980832965,5.872255849670438
1518229920,885.52,-1.682610055685485,-11.192384656257826
1518229980,884.53,9.860173033049424,5.310734463277456
1518230040,885.0,16.25946541224721,5.872255849670438
1518230100,885.52,1.1603097463752654,2.8224031069012945
1518230160,885.77,6.792093237530938,13.866967305524724
1518230220,887.0,2.228725799189313,9.123573737623847
1518230280,887.81,4.512726789842603,-0.11263798152638671
1518230340,887.8,27.120390461632393,-0.0
1518230400,887.8,-20.069328367419146,0.11263671281014354
1518230460,887.81,-1.3601297631227194,-7.890791446381051
1518230520,887.11,0.011242270938627286,0.11272432139941557
1518230580,887.12,5.2951036592419065,9.909909909909809
1518230640,888.0,0.3033803310681371,-0.11261388078720458
1518230700,887.99,0.0,0.11261261261275024
1518230760,888.0,0.0,1.1259993244006061
1518230820,888.1,11.247203648543369,21.348314606741692
1518230880,890.0,13.793490460158875,-0.11236081304266676
1518230940,889.99,27.69468376392137,-14.853657713211899
1518231000,888.67,-30.17771319995477,-0.0
1518231060,888.67,0.011210762331792523,3.4871425678872914
1518231120,888.98,1.1098642266094139,-10.923300413283599
1518231180,888.01,0.0,-23.81758663505984
1518231240,885.9,-17.385943279901728,0.11287828334705097
1518231300,885.91,-19.63957064686994,17.240602181557428
1518231360,887.44,-1.8676867686762133,17.547806524184082
1518231420,889.0,30.293686714666368,11.123720491241773
1518231480,889.99,7.561767523891483,0.1123595505614361
1518231540,890.0,-0.011210762331792523,-0.0
1518231600,890.0,5.616598224886804,-0.0
1518231660,890.0,20.16806722689113,-0.0
1518231720,890.0,4.752320250476227,11.223344556677839
1518231780,891.0,18.609069825923363,11.210762331838042
1518231840,892.0,6.793917825946849,11.198208286674616
1518231900,893.0,1.1259767290705547,6.155223546527866
1518231960,893.55,3.344108795007017,12.518582270557577
1518232020,894.67,-0.011143302874883076,-13.879095172537603
1518232080,893.43,-15.589498093935283,-6.04777744178886
1518232140,892.89,0.011160714286084783,-0.0
1518232200,892.89,0.0,-0.0
1518232260,892.89,-2.8013361592227337,-0.11199713287224355
1518232320,892.88,-24.91766675969842,0.11199587855115212
1518232380,892.89,-17.000217119297332,-0.11199713287224355
1518232440,892.88,17.63454891765548,-0.0
1518232500,892.88,0.0,20.899692651579205
1518232560,894.75,15.991996168189804,-8.38926174496546
1518232620,894.0,-15.955289435432007,-18.041439281031302
1518232680,892.39,2.5291722108877757,-5.830446141252832
1518232740,891.87,0.0,5.155043537704573
1518232800,892.33,0.0,-4.260328493750354
1518232860,891.95,0.01118819779488689,-0.6727286997287862
1518232920,891.89,0.0,0.3363530361466527
1518232980,891.92,-2.2376370552701363,-0.0
1518233040,891.92,-12.25380483437899,0.33634172319163547
1518233100,891.95,-0.05602209511401668,32.96457704771383
1518233160,894.9,23.74229691876728,-0.11174557766890914
1518233220,894.89,16.40922001433065,-9.731325921120693
1518233280,894.02,10.166423572710581,9.721865257182882
1518233340,894.89,0.01114829687454133,1.1173309198986292
1518233400,894.99,0.011148284446704793,0.11173184357504695
1518233460,895.0,3.3444816053518345,-0.0
