t,close,alpha,P60
1523404800,415.87,0.014652036119944256,-0.0
1523404860,415.87,0.0,-0.24046554128798192
1523404920,415.86,-0.014652014652671852,21.83458502291402
1523404980,416.77,0.014652036119944256,8.869923766601229
1523405040,417.14,12.190476190476751,-8.157389635317092
1523405100,416.8,2.4585413825195523,4.556464183793629
1523405160,416.99,0.0,11.497832179557799
1523405220,417.47,-0.014630577908070208,-32.683665376944674
1523405280,416.11,0.0,0.24031529366475013
1523405340,416.12,0.014630599314280346,-0.0
1523405400,416.12,0.0,40.68737733952443
1523405460,417.82,8.763716166788615,-11.501413715435671
1523405520,417.34,0.30697311353966583,8.618625807996771
1523405580,417.7,0.0,4.785833931562067
1523405640,417.9,0.0,4.544476069745507
1523405700,418.09,0.014617318599974283,-22.293604372420894
1523405760,417.16,-7.600994560903462,11.493151996934126
1523405820,417.64,-3.8180166500645374,-39.423076923077446
1523405880,416.0,-2.034126496326394,-0.24039039399958995
1523405940,415.99,-2.1955471376655655,14.882023955258283
1523406000,416.61,-0.7320097620822086,4.318721658389535
1523406060,416.79,4.963389511873917,-13.69468069770674
1523406120,416.22,0.01463400357115674,28.509139694784523
1523406180,417.41,2.326803162695512,-5.513207728078395
1523406240,417.18,7.3006583760060195,-0.0
1523406300,417.18,-6.842115266249005,4.073319755600879
1523406360,417.35,-0.014629914371067088,-1.4378489779298675
1523406420,417.29,2.501719017453663,-0.0
1523406480,417.29,2.8960027848423664,-0.0
1523406540,417.29,0.014622042143752623,8.858880429056804
1523406600,417.66,-0.014622020763077614,-9.106595092025493
1523406660,417.28,0.014622042143752623,0.23964149632238474
1523406720,417.29,-1.6230443047227094,-0.0
1523406780,417.29,0.0,-9.594857156565162
1523406840,416.89,-0.8628392676690577,2.6378896882495173
1523406900,417.0,-0.014625656327149628,9.343779199310065
1523406960,417.39,0.014625677717816643,0.23957834211718598
1523407020,417.4,0.0,-0.0
1523407080,417.4,-0.014625656327149628,36.52161458954972
1523407140,418.93,17.126668607005957,-0.9549046289003549
1523407200,418.89,-6.876916338152128,1.4321518080917528
1523407260,418.95,1.0519717896229075,1.1933174224343368
1523407320,419.0,0.6866315754083807,-0.0
1523407380,419.0,-0.014608179410569022,7.6314032242674745
1523407440,419.32,0.014608200751276001,-0.0
1523407500,419.32,1.4169934029473197,-44.31456152537816
1523407560,417.47,-12.137677190368068,0.2395324326909254
1523407620,417.48,9.403141790018665,1.4369880729991902
1523407680,417.54,-0.832776931202206,12.916188289321395
1523407740,418.08,-0.1168907071891212,-0.0
1523407800,418.08,-1.3296473366142258,-0.0
1523407860,418.08,-0.9352609451107607,-0.0
1523407920,418.08,-3.960615985396654,-1.67460108609907
1523407980,418.01,-2.76329525151775,-12.69521893264347
1523408040,417.48,-1.2577199876573353,-3.1148915778111963
1523408100,417.35,0.14626490622227095,-7.193382088479527
1523408160,417.05,0.0,12.692178744192484
1523408220,417.58,0.0,0.2394693359508704
1523408280,417.59,0.0,11.720244929200874
1523408340,418.08,0.7166875578645815,-14.371945961482169
1523408400,417.48,0.16087751371074432,6.463195691202017
1523408460,417.75,2.018249066559896,-7.665955968665372
1523408520,417.43,0.014622042143752623,-20.64478959118654
1523408580,416.57,0.0,-7.206860931607828
1523408640,416.27,0.0,1.6813181534325317
1523408700,416.34,0.0,-12.264627371763037
1523408760,415.83,0.0,-17.827459105255183
1523408820,415.09,0.0,-0.0
1523408880,415.09,-5.176195350197199,-0.9637393085171198
1523408940,415.05,0.0,-0.24094063222790396
1523409000,415.04,-0.21944389989814184,-15.927409624016953
1523409060,414.38,-1.7555897245347118,14.939759036144418
1523409120,415.0,-0.014632483233967264,6.261137600539479
1523409180,415.26,0.014632504645728517,0.2408071856863092
1523409240,415.27,0.0,1.4446343871143963
1523409300,415.33,0.0,0.9629968461855043
1523409360,415.37,0.0,-0.24075500770326386
1523409420,415.36,-1.6242056390658455,-3.612629753619867
1523409480,415.21,-4.22947460851808,-1.204354947488273
1523409540,415.16,-7.496218948157551,-2.168308959935583
1523409600,415.07,0.014652036119944256,-10.37044182905733
1523409660,414.64,-0.014652014652671852,8.674698795181346
1523409720,415.0,0.0,-1.9280825219314401
1523409780,414.92,0.014652036119944256,-16.173808086903385
1523409840,414.25,0.0,-0.0
1523409900,414.25,-0.014652014652671852,16.62891020388524
1523409960,414.94,0.014652036119944256,-3.857466608805371
1523410020,414.78,-0.014652014652671852,5.301204819277983
1523410080,415.0,5.875466484199787,-0.0
1523410140,415.0,0.0,6.020469596628164
1523410200,415.25,-0.014643432421079794,0.2408129846354079
1523410260,415.26,1.47898884022446,4.092145487808452
1523410320,415.43,5.519765739385729,-0.0
1523410380,415.43,-0.01463321124384187,-4.575667084096846
1523410440,415.24,0.014633232656713346,0.24081878386539302
1523410500,415.25,0.0,-0.0
1523410560,415.25,-2.1218156303193236,-0.0
1523410620,415.25,0.014636316800764604,-0.2408245833729339
1523410680,415.24,0.0,0.24081878386539302
1523410740,415.25,-0.01463629537790112,8.661966747672833
1523410800,415.61,0.0,-1.6845550368183027
1523410860,415.54,0.014636316800764604,-12.529516649801842
1523410920,415.02,0.0,2.4089419926776046
1523410980,415.12,-0.01463629537790112,-0.24090000240839515
1523411040,415.11,-0.7464521568067983,2.6491980155096684
1523411100,415.22,-3.4251538025797945,7.219869079706509
1523411160,415.52,0.0,8.175828403790275
1523411220,415.86,-0.014642424668309673,3.125075121998
1523411280,415.99,0.014642446108936724,6.966464879407663
1523411340,416.28,0.0,1.9214141608236979
1523411400,416.36,-0.014642424668309673,-0.240182538728817
1523411460,416.35,0.014642446108936724,27.544910179639892
1523411520,417.5,8.082618416949128,11.961722488038617
1523411580,418.0,14.191681333841633,7.17188620607212
1523411640,418.3,0.45290582919133016,-13.165769000598182
1523411700,417.75,1.4609203798388037,5.024404249209802
1523411760,417.96,-1.4753140520018526,-50.01442723862715
1523411820,415.88,-7.932809251729456,-8.904719501334757
1523411880,415.51,-4.590938598389993,11.778846153845945
1523411940,416.0,-0.614356636953195,-0.0
1523412000,416.0,-2.9110590988878915,8.886327064869803
1523412060,416.37,10.62333827430706,-0.0
1523412120,416.37,0.043851507103287446,15.10791366906461
1523412180,417.0,1.1839854998307864,-0.23981390441019101
1523412240,416.99,-3.2299977638472477,0.23980815347712792
1523412300,417.0,2.90939926022471,-0.23981390441019101
1523412360,416.99,-0.6430971559034937,-1.918879374445126
1523412420,416.91,-7.673811838133648,-1.6793014106153414
1523412480,416.84,2.6184137386264794,-1.919570016315486
1523412540,416.76,0.014624180497690986,0.23994049475728474
1523412600,416.77,3.3343082772741006,0.9596698735636622
1523412660,416.81,2.704567649278733,-1.1997312601974564
1523412720,416.76,0.0,-15.861571737563196
1523412780,416.1,0.0,12.721119458511954
1523412840,416.63,-0.014615331775935658,0.48001920076812254
1523412900,416.65,0.014615353136626652,-0.0
1523412960,416.65,4.969212803613843,5.756914293938431
1523413020,416.89,-0.01460807271258524,-0.0
1523413080,416.89,-3.681239701294192,-0.0
1523413140,416.89,-0.014613473623414919,-4.799731215052727
1523413200,416.69,0.014613494978554797,-4.802036063291659
1523413260,416.49,0.0,10.313729252614534
1523413320,416.92,0.29226947245275525,-9.363071087318264
1523413380,416.53,0.0,1.9202611555180216
1523413440,416.61,0.0,-5.043227665706418
1523413500,416.4,2.630348375030067,14.388489208633226
1523413560,417.0,5.1132213294380335,-0.23981390441019101
1523413620,416.99,0.0,-0.23981965561858942
1523413680,416.98,-0.014601737606811938,0.23981390441019101
1523413740,416.99,0.014601758928645125,-2.3987142891424007
1523413800,416.89,-0.014601737606811938,2.39813904410191
1523413860,416.99,0.0,-0.23981965561858942
1523413920,416.98,-5.08141210690205,22.492343032158857
1523413980,417.92,0.11687345964350726,-22.543047628182933
1523414040,416.98,2.030652628379759,16.042140548304662
1523414100,417.65,0.83254460686355,-0.0
1523414160,417.65,1.0223380872043109,-1.197318007661874
1523414220,417.6,0.0,-14.148341766384576
1523414280,417.01,0.0,1.9180512599192845
1523414340,417.09,-0.014603336863094896,-12.242546449661162
1523414400,416.58,-13.08460893667096,-0.0
1523414460,416.58,9.080567001715778,-4.803304673615116
1523414520,416.38,-3.959100013294359,-5.04601484970113
1523414580,416.17,-4.79372372951703,-0.0
1523414640,416.17,0.0,-0.0
1523414700,416.17,0.0,-0.0
1523414760,416.17,1.4622020763277455,-0.24029219530818935
1523414820,416.16,2.9239766081867735,15.59463544540618
1523414880,416.81,4.3846828412741345,0.4798119137294776
1523414940,416.83,0.0,-0.719769673702686
1523415000,416.8,-0.014609203798920944,-8.644702718278996
1523415060,416.44,0.014609225140738147,-0.0
1523415120,416.44,0.0,-11.298891747000273
1523415180,415.97,-3.0679327976634863,0.2403961728925097
1523415240,415.98,-1.3006181589669819,-5.0508694711037805
1523415300,415.77,0.0,0.240511809129762
1523415360,415.78,-0.014615588109778699,-7.7023058778213915
1523415420,415.46,-11.677871967260556,6.013807702485163
1523415480,415.71,8.764985711171569,-0.0
1523415540,415.71,0.0,-0.0
1523415600,415.71,-1.4619883040933868,-8.908364231714483
1523415660,415.34,0.0,0.2407608041421483
1523415720,415.35,-3.9333235853189485,-5.540566583157602
1523415780,415.12,3.9494990718669243,-0.24090000240839515
1523415840,415.11,0.0,-0.7227522405317544
1523415900,415.08,1.4475779389111487,-0.0
1523415960,415.08,-0.014619883040856152,-0.2409232177713605
1523416020,415.07,0.014619904415980045,-0.0
1523416080,415.07,-0.36549707602362425,-8.680764871837887
1523416140,414.71,-1.0819108885551376,-10.379453509703485
1523416200,414.28,-4.401221814268608,14.221322341939624
1523416260,414.87,2.9110590988890017,4.818464355409446
1523416320,415.07,0.4972221369148322,5.056829127335627
1523416380,415.28,0.0,-5.541501023971218
1523416440,415.05,0.0,-1.6868282808801816
1523416500,414.98,0.0,-21.976960417320335
1523416560,414.07,-8.349991883983554,-0.48303345006495135
1523416620,414.05,-1.1269469105545937,-0.9661602376764833
1523416680,414.01,-7.8456055094899835,-5.316706541964589
1523416740,413.79,-0.014648816595297376,-8.22348530656658
1523416800,413.45,0.0,-4.355506085609306
1523416860,413.27,0.014648838053687996,0.24196670538101372
1523416920,413.28,-0.014648816595297376,-0.0
1523416980,413.28,0.014648838053687996,0.48390999274228186
1523417040,413.3,0.0,-0.2419608507331361
1523417100,413.29,0.0,-7.264098404320407
1523417160,412.99,-0.014648816595297376,-11.393386987297305
1523417220,412.52,0.0,-0.0
1523417280,412.52,0.014648838053687996,-0.0
1523417340,412.52,0.0,-4.365329582383115
1523417400,412.34,-6.797050900242407,-4.609972097537884
1523417460,412.15,0.0,-0.24263599747609277
1523417520,412.14,-2.286769717891879,-16.76995989792207
1523417580,411.45,-1.8914151744275909,0.24303699022953928
1523417640,411.46,1.9064378941191507,12.62197194038639
1523417700,411.98,2.3459378619694604,-0.0
1523417760,411.98,0.0,-0.24273612156289204
1523417820,411.97,-0.014658672802259076,0.7281553398053031
1523417880,412.0,0.014658694289515495,12.363336646383782
1523417940,412.51,0.0,0.24241248909095958
1523418000,412.52,0.0,-0.0
1523418060,412.52,0.0,-0.24241836561467167
1523418120,412.51,0.0,0.24241248909095958
1523418180,412.52,-0.014658672802259076,-0.0
1523418240,412.52,0.0,-0.0
1523418300,412.52,0.014658694289515495,0.2424066128525748
1523418360,412.53,-8.633958281416554,-0.24241248909095958
1523418420,412.52,-5.897878670952927,0.2424066128525748
1523418480,412.53,0.014679998061595256,-0.0
1523418540,412.53,0.0,-0.24241248909095958
1523418600,412.52,0.0,0.2424066128525748
1523418660,412.53,0.0,-0.24241248909095958
1523418720,412.52,0.014679976512166348,0.2424066128525748
1523418780,412.53,0.763357658017938,-0.0
1523418840,412.53,7.089877035404424,6.782781424868878
1523418900,412.81,0.9387798209292697,-0.0
1523418960,412.81,0.0,-0.0
1523419020,412.81,0.0,-0.24224806201456062
1523419080,412.8,0.0,-0.0
1523419140,412.8,0.0,0.24224219374535672
1523419200,412.81,0.0,-0.0
1523419260,412.81,0.0,-0.0
1523419320,412.81,0.0,-0.0
1523419380,412.81,0.0,-0.0
1523419440,412.81,0.0,0.4844609161147595
1523419500,412.83,0.0,-0.24223632575814946
1523419560,412.82,-0.01466705778829791,0.24223045805737975
1523419620,412.83,0.014667079299979235,-0.0
1523419680,412.83,0.0,2.905920813658369
1523419740,412.95,-0.01466705778829791,-0.0
1523419800,412.95,0.014667079299979235,-0.2421659320961389
1523419860,412.94,0.0,0.2421600678048641
1523419920,412.95,0.0,-0.48434359334548205
1523419980,412.93,-0.01466705778829791,1.6949152542367063
1523420040,413.0,0.014667079299979235,-0.24213661347749493
1523420100,412.99,-0.01466705778829791,-0.48429668014549065
1523420160,412.97,0.0,-0.2421542037978064
1523420220,412.96,0.0,-1.2109176333807703
1523420280,412.91,0.0,-0.0
1523420340,412.91,0.0,-0.2421893921056295
1523420400,412.9,0.0,-0.0
1523420460,412.9,0.0,-0.726620970281644
1523420520,412.87,0.0,-31.58636440945717
1523420580,411.57,0.014667079299979235,19.158017266466267
1523420640,412.36,0.0,-4.609748404784675
1523420700,412.17,1.1293634496922778,9.695324429793706
1523420760,412.57,0.0,0.24237723592945848
1523420820,412.58,0.0,-7.5193441191445665
1523420880,412.27,-0.014665401532054645,-0.0
1523420940,412.27,0.014665423038184855,-0.0
1523421000,412.27,-0.014665401532054645,-0.24256537136668754
1523421060,412.26,0.014665423038184855,0.2425594877142334
1523421120,412.27,-0.014665401532054645,-0.24256537136668754
1523421180,412.26,0.0,0.2425594877142334
1523421240,412.27,1.8038470337700119,17.67554479418898
1523421300,413.0,2.2140794927860696,-0.0
1523421360,413.0,0.5863812944362223,-0.24213661347749493
1523421420,412.99,0.4397601841121812,0.24213075060508515
1523421480,413.0,-0.014658028202330087,-0.24213661347749493
1523421540,412.99,0.161238546567688,0.24213075060508515
1523421600,413.0,0.0,-0.0
1523421660,413.0,-0.01465781334752947,-0.0
1523421720,413.0,0.014657834832565442,-0.24213661347749493
1523421780,412.99,0.29315626694836894,2.178754720634224
1523421840,413.08,0.0,-1.9370460048429017
1523421900,413.0,0.7182117991932913,4.840271055178702
1523421960,413.2,2.213105984327779,-2.1785964997200757
1523422020,413.11,0.0,-2.9056393617277188
1523422080,412.99,0.0,0.24213075060508515
1523422140,413.0,0.0,14.748192741955712
1523422200,413.61,-0.014653088138416592,0.483523922345519
1523422260,413.63,0.014653109610129889,0.9669543355816934
1523422320,413.67,0.0,14.965362427284967
1523422380,414.29,-0.014653088138416592,-6.279738183223582
1523422440,414.03,0.014653109610129889,7.240605314604576
1523422500,414.33,-0.014653088138416592,-0.2413593357797339
