t,close,alpha,P60
1544572800,86.7,-19.914252275061717,-39.37007874015741
1544572860,86.36,-16.962386580867683,-17.39937362255084
1544572920,86.21,-5.004465061642094,-1.160092807424018
1544572980,86.2,-7.975175019112601,-10.451747764488317
1544573040,86.11,-11.04213113130803,12.75806077476238
1544573100,86.22,11.805311489001546,32.369942196531774
1544573160,86.5,18.242152574003967,-6.941230911614582
1544573220,86.44,2.8451461806144884,-4.629629629628873
1544573280,86.4,-7.754560669706034,1.1572734637188553
1544573340,86.41,-6.052652080373866,-0.0
1544573400,86.41,-1.0493619879115013,-3.473026163463011
1544573460,86.38,2.848567170712357,-3.4742327735970413
1544573520,86.35,-0.029976378613794097,6.943640782317573
1544573580,86.41,9.952187532786816,-31.344323194799628
1544573640,86.14,-15.781892449546753,6.960556844547439
1544573700,86.2,-0.2999400119974016,-2.3207240659073314
1544573760,86.18,6.32892408290564,8.115942028984469
1544573820,86.25,-0.5695426572460693,-1.159554730982837
1544573880,86.24,-5.186131146165396,-0.0
1544573940,86.24,-10.257671508567823,8.110300081103361
1544574000,86.31,-1.0208156316904304,-9.277513626348988
1544574060,86.23,-0.9908927944080048,-10.448107731599876
1544574120,86.14,-4.9549549549554595,-0.0
1544574180,86.14,0.42062884011651036,-0.0
1544574240,86.14,1.532226324849617,-0.0
1544574300,86.14,2.1027335536194514,9.278589654372338
1544574360,86.22,0.9009820704575233,-1.1599582415033893
1544574420,86.21,9.009009009008917,19.680481592961875
1544574480,86.38,19.921992199218863,-1.1578094245678905
1544574540,86.37,0.5090369021809593,4.6290938548765315
1544574600,86.41,5.269760854660355,13.868022651104539
1544574660,86.53,7.661069497271189,-4.624812117008936
1544574720,86.49,-20.93220060224943,-0.0
1544574780,86.49,3.0565186252862198,-6.942034015964271
1544574840,86.43,-4.343723319804038,12.710885139819439
1544574900,86.54,11.028860850541555,10.389010735309956
1544574960,86.63,0.17962028272311414,3.4618047542123165
1544575020,86.66,-0.029936176073608323,-16.181229773462036
1544575080,86.52,-7.244576297061878,12.697679787602167
1544575140,86.63,-0.029957968969984705,-5.775005775006115
1544575200,86.58,2.3067705212698186,2.309468822170313
1544575260,86.6,2.3361896746409982,1.1546010853258348
1544575320,86.61,1.8565375574541854,5.7696745903523805
1544575380,86.66,-0.4790175350355419,4.613610149942771
1544575440,86.7,0.0,-0.0
1544575500,86.7,5.958065993814099,-1.1535355865732733
1544575560,86.69,0.0,5.7643532395657004
1544575620,86.74,0.0,1.1527377521625137
1544575680,86.75,0.0,3.457017746024693
1544575740,86.78,4.458408138838799,-12.691819545402883
1544575800,86.67,-10.408285952701046,-1.1539349180722525
1544575860,86.66,-0.029940030120689798,5.766347595432819
1544575920,86.71,-0.14970059880270448,5.763024435224695
1544575980,86.76,3.8623332684628586,-8.074749106010692
1544576040,86.69,-2.843255797247979,-2.307603553708404
1544576100,86.67,-6.8257546500449795,4.613078076345367
1544576160,86.71,0.0,-0.0
1544576220,86.71,-12.01314555678401,-9.234676209164405
1544576280,86.63,-6.23875224954995,-3.4642032332565798
1544576340,86.6,13.565751878796828,-5.7770075101104545
1544576400,86.55,-7.313184112407445,-0.0
1544576460,86.55,-7.048590281942824,-19.680481592960763
1544576520,86.38,-1.9209700898947801,-5.791729410402624
1544576580,86.33,0.0,-2.3172285945993742
1544576640,86.31,-3.7526155730549515,-1.1587485515640594
1544576700,86.3,7.207726683002846,1.1586142973007973
1544576760,86.31,-6.72236627292766,-0.0
1544576820,86.31,2.9129828944829406,-0.0
1544576880,86.31,0.8706381777834338,-5.796429399489433
1544576940,86.26,-11.137194627729441,8.108421174561897
1544577000,86.33,-4.417770858939907,-0.0
1544577060,86.33,15.604329524954164,6.945248292626882
1544577120,86.39,0.0,-0.0
1544577180,86.39,-2.0112932615679036,4.628022677312105
1544577240,86.43,6.96587920204772,3.4698126301169196
1544577300,86.46,0.4800710505148409,1.1564704521804803
1544577360,86.47,-5.970597059705707,-4.6280226773109945
1544577420,86.43,-5.493829198952582,-0.0
1544577480,86.43,-0.030037426632656405,3.4698126301169196
1544577540,86.46,3.2440518207232927,-1.1567379988419724
1544577600,86.45,3.873583064335495,4.624812117006716
1544577660,86.49,4.382357708447859,3.4674063800277377
1544577720,86.52,3.030303030304715,6.930006930007115
1544577780,86.58,1.8596224966338504,1.1548677676409547
1544577840,86.59,-5.008051867824159,-9.247485839787295
1544577900,86.51,1.0201142527965779,12.699145693835234
1544577960,86.62,3.0000300002996916,-4.620004620006224
1544578020,86.58,1.0197042857562622,2.309468822170313
1544578080,86.6,0.0,1.1546010853258348
1544578140,86.61,9.956097209893322,1.154467790349667
1544578200,86.62,0.02995841771546992,-1.1546010853247246
1544578260,86.61,0.0,11.532695190865638
1544578320,86.71,2.007207973708791,6.914832315316755
1544578380,86.77,0.02995231591418346,4.607764082479315
1544578440,86.81,0.11980890479712514,-3.457017746024693
1544578500,86.78,0.0,-10.381820279155018
1544578560,86.69,-1.6473527042049074,-3.4618047542123165
1544578620,86.66,-4.52347714595458,-5.7730054266258435
1544578680,86.61,-3.836205992274744,3.462603878116033
1544578740,86.64,0.0,6.920415224913601
1544578800,86.7,-2.848276792539739,-2.307337332716486
1544578860,86.68,0.599808061418905,-4.6168051708228575
1544578920,86.64,8.036945960536723,8.072886633605503
1544578980,86.71,5.093968741010091,4.610951008646724
1544579040,86.75,-1.0482243080223164,-1.1528706479135842
1544579100,86.74,-2.6058592895883415,9.214466712739178
1544579160,86.82,3.8349072431809184,6.906077348066697
1544579220,86.88,0.0,1.1508804235249581
1544579280,86.89,0.0,8.049678012879147
1544579340,86.96,0.7187694666743738,-5.753077896675229
1544579400,86.91,-0.4791452049557332,-5.7563895924483965
1544579460,86.86,-0.6888042358466073,-0.0
1544579520,86.86,-4.821961789696072,2.302025782687789
1544579580,86.88,1.528190622301917,-1.1511453896617674
1544579640,86.87,0.6291588146645211,-2.3028209556708035
1544579700,86.85,-0.2396644697422179,-1.151543067710037
1544579760,86.84,-8.1188284919953,-14.992503748127994
1544579820,86.71,-0.029983119503862454,8.066374740725024
1544579880,86.78,-0.5696809786503998,-4.611482591654337
1544579940,86.74,-2.638672747607984,10.365081193136616
1544580000,86.83,1.8595555662193064,-10.375835831220037
1544580060,86.74,3.0886873078950217,5.761032377002984
1544580120,86.79,-2.338283699765409,4.606702752504299
1544580180,86.83,-1.5592203898051604,-5.761696243373748
1544580240,86.78,1.52947386099056,-0.0
1544580300,86.78,0.029985097407259076,12.659684658763437
1544580360,86.89,12.743628185907241,-0.0
1544580420,86.89,0.0,-0.0
1544580480,86.89,0.0,1.1507479861916359
1544580540,86.9,-1.706970128023677,-1.150880423523848
1544580600,86.89,-0.2995195706079201,1.1507479861916359
1544580660,86.9,1.2280670225051082,9.197516670498285
1544580720,86.98,0.02994917624787874,2.298850574712352
1544580780,87.0,0.0,4.595588235294379
1544580840,87.04,0.0,-0.0
1544580900,87.04,1.4076070679847064,-0.0
1544580960,87.04,1.5870781890536811,-0.0
1544581020,87.04,-0.02994011976120703,-12.65385942712527
1544581080,86.93,0.029940209402834483,6.8973445223574625
1544581140,86.99,4.311377245509451,-0.0
1544581200,86.99,8.559184064356185,-0.0
1544581260,86.99,0.0,4.596116281743168
1544581320,87.03,0.0,3.44589937973816
1544581380,87.06,0.0,-0.0
1544581440,87.06,0.0,-0.0
1544581500,87.06,-7.445504290883864,-1.1487650775432456
1544581560,87.05,-0.029923903512862893,1.1486331265797567
1544581620,87.06,6.134418576813072,12.619020305151274
1544581680,87.17,3.4391494833796443,5.732630130703686
1544581740,87.22,1.7638266068753516,-1.1466574934071438
1544581800,87.21,-0.35868112948755915,3.438789546079679
1544581860,87.24,0.0,18.306636155607237
1544581920,87.4,8.698329382719194,9.144947416551696
1544581980,87.48,4.957621297463355,-1.1432491139817813
1544582040,87.47,2.776086255686927,-0.0
1544582100,87.47,-6.117631611144425,1.1431184270693784
1544582160,87.48,-7.52481396987692,-29.809676679661834
1544582220,87.22,3.8250059765720934,-6.883891693436617
1544582280,87.16,-14.457773741813895,-10.336510853337089
1544582340,87.07,8.91457563030329,6.886261907494973
1544582400,87.13,-5.409735132194671,-3.44431687715252
1544582460,87.1,-0.029904216793941174,-0.0
1544582520,87.1,1.7942583732044604,-2.2967386311423255
1544582580,87.08,3.16928780721204,-0.0
1544582640,87.08,0.9863524685704839,1.1482374555060737
1544582700,87.09,5.349687237559131,8.031206975676053
1544582760,87.16,-0.8065046090244277,-9.186954524575963
1544582820,87.08,-10.455532619768615,-26.48244099021424
1544582880,86.85,-10.52628431135183,5.753739930955959
1544582940,86.9,-6.4960529742630335,-0.0
1544583000,86.9,8.027990126768803,-0.0
1544583060,86.9,0.0,-33.4834314744259
1544583120,86.61,0.0,-0.0
1544583180,86.61,-2.9631846752464774,-0.0
1544583240,86.61,-6.946086987763556,-0.0
1544583300,86.61,-0.029960841181342346,-0.0
1544583360,86.61,0.02996093094731478,16.13832853025965
1544583420,86.75,9.917038430771186,55.026940272842054
1544583480,87.23,5.986231667165498,9.162753407399027
1544583540,87.31,5.533951540532822,1.145213009619006
1544583600,87.32,-0.29896706877696744,1.1450818733549362
1544583660,87.33,10.07549144181219,12.580054894785198
1544583720,87.44,-0.05973501547185123,6.857142857142895
1544583780,87.5,-3.225710104237667,-3.429747341945344
1544583840,87.47,-10.188167384718172,-13.737836290783623
1544583900,87.35,10.677082554484407,-8.020164986251022
1544583960,87.28,-0.23900716423996826,19.439679817038204
1544584020,87.45,8.634340175075472,-19.477543538037878
1544584080,87.28,0.0,8.013737836289891
1544584140,87.35,0.0,8.007320979181998
1544584200,87.42,-0.02985083537465627,1.143772160586698
1544584260,87.43,0.029850924483376673,-1.1439029970272685
1544584320,87.42,-2.0895584762936625,-26.379171923385236
1544584380,87.19,-6.747698766006449,-4.589787722317773
1544584440,87.15,-1.2548438466342127,-10.33769813921559
1544584500,87.06,-2.420359707285824,-1.1487650775432456
1544584560,87.05,-2.3611692270908424,-4.597172738765032
1544584620,87.01,-3.6173284982710108,-0.0
1544584680,87.01,-8.283988276810428,-1.1494252873567312
1544584740,87.0,-0.0897926687282169,6.89179875947632
1544584800,87.06,12.960191559412415,8.033972225409691
1544584860,87.13,-0.029892417189314457,-12.640772236267583
1544584920,87.02,-4.39419846232969,-1.1492931846901477
1544584980,87.01,-4.485847152234657,8.03858520900258
1544585040,87.08,-1.4061962391720417,11.470520761643899
1544585100,87.18,9.336062336169348,1.1469205184067022
1544585160,87.19,6.307922272048572,-3.4419458467183084
1544585220,87.16,-3.1370346358505774,-3.443130953746376
1544585280,87.13,0.4482884347556393,-1.1478420569321912
1544585340,87.12,0.0,-14.944246465111721
1544585400,86.99,-9.234327791740604,3.447483337164492
1544585460,87.02,0.029912177845758947,-0.0
1544585520,87.02,0.0,-16.114180478821183
1544585580,86.88,0.0,-3.454231433506205
1544585640,86.85,-7.388285827952812,-11.527377521614035
1544585700,86.75,-2.035525914040326,10.363887609396993
1544585760,86.84,-0.05988059808781365,-30.030030030030463
1544585820,86.58,-0.029940478329937292,-0.0
1544585880,86.58,0.029940567973785193,-0.0
1544585940,86.58,-4.341369357716562,-0.0
1544586000,86.58,-4.433115371828,-0.0
1544586060,86.58,1.3185377416435884,-0.0
1544586120,86.58,4.134868628034027,-0.0
1544586180,86.58,0.11980172814007872,-0.0
1544586240,86.58,-4.851911862924219,-0.0
1544586300,86.58,3.655682638803448,-0.0
1544586360,86.58,-4.313327282692292,-2.3105360443609335
1544586420,86.56,6.742482132422456,1.1551345731763973
1544586480,86.57,2.0962477165875626,-0.0
1544586540,86.57,-0.02994011976120703,1.155001155002111
1544586600,86.58,7.5149925598583245,-0.0
1544586660,86.58,-0.6581899775615074,-0.0
1544586720,86.58,0.2393575642978263,-0.0
1544586780,86.58,0.41886571165328235,-0.0
1544586840,86.58,-2.8421839940162563,-0.0
1544586900,86.58,0.0,-0.0
1544586960,86.58,-0.7182295641250391,-0.0
1544587020,86.58,-10.564718628321978,-1.1551345731786178
1544587080,86.57,4.913445463750055,1.155001155002111
1544587140,86.58,-1.4373753526064625,-0.0
1544587200,86.58,-3.773652716132503,-1.1551345731786178
1544587260,86.57,2.7564056470374965,1.155001155002111
1544587320,86.58,1.767207811658178,-0.0
1544587380,86.58,0.0,-0.0
1544587440,86.58,-0.029947382449435622,-0.0
1544587500,86.58,-9.133979000831571,-46.414481318171056
1544587560,86.18,-3.3871581742916934,-4.643603436267352
1544587620,86.14,-5.547226386806159,13.911430558776194
1544587680,86.26,5.5203036166973085,5.793071486501766
1544587740,86.31,6.0270045787258475,-0.0
1544587800,86.31,-8.39077015283296,-0.0
1544587860,86.31,8.39781656769345,9.260331056835103
1544587920,86.39,-8.151033862749957,-0.0
1544587980,86.39,-0.5098552011228996,-0.0
1544588040,86.39,7.288301825674193,-0.0
1544588100,86.39,-6.7135415730057435,-0.0
1544588160,86.39,6.808025672555562,6.940427993059606
1544588220,86.45,0.23976718606322223,9.245348434069323
1544588280,86.53,13.007057977312275,-0.0
1544588340,86.53,0.0,5.775005775005004
1544588400,86.58,-0.029931247922387882,-0.0
1544588460,86.58,0.02993133751072463,-0.0
1544588520,86.58,0.0,-11.563367252542811
1544588580,86.48,-0.8680061897814451,-0.0
1544588640,86.48,-5.028886161582147,-4.627487274411202
1544588700,86.44,0.0,3.4694113565403306
1544588760,86.47,-9.044569963642113,4.623742919894758
1544588820,86.51,2.847721822540894,-6.940427993060716
1544588880,86.45,0.14983742639307351,-1.1568718186039106
1544588940,86.44,1.678154030566592,-0.0
1544589000,86.44,-1.5580244250290587,2.3132084200783165
1544589060,86.46,2.217534102080254,-0.0
1544589120,86.46,-3.2356835980817955,-1.1567379988419724
1544589180,86.45,-0.02996973057167729,-1.1568718186039106
1544589240,86.44,-4.974990184883898,3.4694113565403306
1544589300,86.47,5.487207011631856,1.1563367252553913
1544589360,86.48,0.4195561096365097,5.778342771293188
1544589420,86.53,7.401857956248481,2.3108030040430716
1544589480,86.55,-1.3475192171208406,-0.0
1544589540,86.55,0.0,2.310269146355015
1544589600,86.57,-6.738504111984955,-1.1552680221793565
1544589660,86.56,3.6262613245741093,-0.0
1544589720,86.56,0.0,-0.0
1544589780,86.56,0.0,-0.0
1544589840,86.56,-2.9059491069438614,-0.0
1544589900,86.56,-0.059933892917474196,-5.779678649866504
1544589960,86.51,3.02667973233417,-2.312406058504468
1544590020,86.49,-2.9658478130611954,-0.0
1544590080,86.49,-1.4683803764459213,-0.0
1544590140,86.49,4.225959982255834,-0.0
1544590200,86.49,-2.9359513231252965,-0.0
1544590260,86.49,0.14983742639307351,-0.0
1544590320,86.49,5.963440215761562,-0.0
1544590380,86.49,3.0248668010401936,8.086876155268818
1544590440,86.56,0.0,2.3100023100020017
1544590500,86.58,3.1736526946102295,17.295053614666543
1544590560,86.73,2.2447965615701726,-0.0
1544590620,86.73,0.5685541667532767,-1.1531365313666164
1544590680,86.72,0.0,14.968336211859112
1544590740,86.85,0.0,-0.0
1544590800,86.85,0.0,-0.0
1544590860,86.85,-7.121484141232592,-11.527377521614035
1544590920,86.75,0.02994352650942389,-2.306007148622502
1544590980,86.73,5.988687369558043,-0.0
1544591040,86.73,-1.885307469707831,13.8169257340226
1544591100,86.85,14.965579167913745,5.753739930955959
1544591160,86.9,0.0,-4.605111673958717
1544591220,86.86,0.0,4.602991944764323
1544591280,86.9,-4.602510460250953,12.642225031604948
