t,close,alpha,P60
1522627200,378.69,0.0,-1.8488193967569622
1522627260,378.62,0.0,-24.35795604977642
1522627320,377.7,0.0,-49.75653886065467
1522627380,375.83,-23.488815303968067,-9.054835015578355
1522627440,375.49,-17.63235294117593,13.032608117453659
1522627500,375.98,-0.014731858085648142,-0.26597866850996965
1522627560,375.97,-6.5851502651737,0.5319290406657906
1522627620,375.99,-3.74436318553939,-0.0
1522627680,375.99,-5.456430403230073,0.2659574468077963
1522627740,376.0,-0.014755160249180221,-0.2659645203317851
1522627800,375.99,4.013409509420196,15.402182861087299
1522627860,376.57,0.0,0.2655478251634147
1522627920,376.58,-3.4218289085541365,-1.8591803670542362
1522627980,376.51,-0.014754311210563031,-19.959548648074144
1522628040,375.76,7.864059477666885,-0.26613439787048776
1522628100,375.75,-5.970809376382169,0.26612731530706313
1522628160,375.76,-0.014751547068314608,20.184850738340643
1522628220,376.52,8.909947572923738,-0.2655971952925107
1522628280,376.51,-7.325003168763278,-0.0
1522628340,376.51,-1.4896733190661315,-0.2656042496673727
1522628400,376.5,-0.059005753061391886,0.2655971952936209
1522628460,376.51,-0.014751525307943325,-0.2656042496673727
1522628520,376.5,8.909934429373045,-13.031568309354036
1522628580,376.01,0.0,5.316179793199982
1522628640,376.21,0.014738415237136593,0.2658019244072829
1522628700,376.22,-0.014738393515623116,-0.0
1522628760,376.22,0.0,-0.26580898966122035
1522628820,376.21,0.014738415237136593,-0.0
1522628880,376.21,-0.014738393515623116,0.2658019244072829
1522628940,376.22,5.895366094865739,-0.0
1522629000,376.22,-13.227298906022256,-0.26580898966122035
1522629060,376.21,12.94983340732525,-0.0
1522629120,376.21,-4.080255833512902,-0.0
1522629180,376.21,0.30945974223373085,10.09054940386056
1522629240,376.59,-0.014735722189129774,9.550338241146594
1522629300,376.95,2.8882058052936976,-19.40354048163284
1522629360,376.22,2.6811310248109343,8.233075717737348
1522629420,376.53,0.0,86.88097306689846
1522629480,379.83,88.36524300441795,42.2084731543626
1522629540,381.44,43.79562043795637,23.017367650135512
1522629600,382.32,20.15988372092936,6.273525721455231
1522629660,382.56,45.156058933515375,10.966630111233222
1522629720,382.98,6.7003610108318234,43.9337614058799
1522629780,384.67,52.744442712751024,-20.57934771282799
1522629840,383.88,6.904778652319088,-36.86563652051112
1522629900,382.47,-28.6185626165536,-4.970178926442248
1522629960,382.28,19.63732098028359,87.38493452612461
1522630020,385.65,92.09298318664239,6.47836227001819
1522630080,385.9,-19.348854149475734,-48.69411243913157
1522630140,384.03,-15.965241388747886,18.454020897230585
1522630200,384.74,-20.202625913043892,-6.50211969101866
1522630260,384.49,24.478210672842504,26.199740596627443
1522630320,385.5,19.980019980019303,-39.0625
1522630380,384.0,-29.89602620709242,0.5208062080097609
1522630440,384.02,-0.014285693877846839,14.042022051176106
1522630500,384.56,0.0,-28.424648603539993
1522630560,383.47,-29.799999999999827,15.882107894187314
1522630620,384.08,7.407789498419248,-2.3438110367446363
1522630680,383.99,0.0,0.2604166666664298
1522630740,384.0,0.9879286572322954,21.049349029391706
1522630800,384.81,16.134574087329767,-38.34715917984121
1522630860,383.34,-36.862499589067625,-9.922707332359337
1522630920,382.96,-23.15478991403719,-0.26113069591326976
1522630980,382.95,2.3582396028953845,-11.764705882353343
1522631040,382.5,-8.596919485104326,-0.0
1522631100,382.5,2.892086330934518,-0.0
1522631160,382.5,2.8624814981559332,18.788163457023053
1522631220,383.22,5.752085130859008,-18.037800956789418
1522631280,382.53,-5.748778384593312,-0.0
1522631340,382.53,0.014380212827180827,11.749960833464801
1522631400,382.98,4.299677452290762,73.09486780715413
1522631460,385.8,62.627569354607445,-14.536392897934736
1522631520,385.24,-20.7125991169288,5.707466403777062
1522631580,385.46,19.91105156404105,-0.25943702166353333
1522631640,385.45,-7.042877265363012,-1.2973533990656705
1522631700,385.4,-12.651803775527437,-0.0
1522631760,385.4,1.889439180098318,-50.06780014602974
1522631820,383.48,-9.917681809855639,34.82147497531285
1522631880,384.82,-1.948259387817286,4.675324675325054
1522631940,385.0,14.829716172128915,-28.65329512893977
1522632000,383.9,-13.648888774432377,2.083441845930345
1522632060,383.98,-1.2034314989606276,0.26042344852705845
1522632120,383.99,-9.51398441081941,0.2604166666664298
1522632180,384.0,-3.671535275423521,-0.520860461481476
1522632240,383.98,3.8593974175027412,-7.819015846539656
1522632300,383.68,-0.014341667274875292,0.521240552514568
1522632360,383.7,0.014341687843977269,7.292046460753987
1522632420,383.98,0.4445916855622123,6.506519532571975
1522632480,384.23,-0.014341029686004703,-12.508143322476073
1522632540,383.75,0.01434105025177601,26.250129951138625
1522632600,384.76,31.091352359100544,-6.501781488128522
1522632660,384.51,-9.550115230432255,6.237816764133042
1522632720,384.75,8.028048082426853,-14.576121190035263
1522632780,384.19,-8.035907063733694,5.463059313214336
1522632840,384.4,-0.5724106645821347,-0.0
1522632900,384.4,9.202028167079046,-0.0
1522632960,384.4,0.0,-29.22145689835176
1522633020,383.28,-33.01391760389571,-0.26091267252725814
1522633080,383.27,18.41935007237172,18.75048829396708
1522633140,383.99,0.32933501532772524,-10.949761451626294
1522633200,383.57,-0.014318442154159783,4.690553745928527
1522633260,383.75,-12.528654823389385,2.344726969569777
1522633320,383.84,3.5267603695365857,-2.0846362309767663
1522633380,383.76,-10.390243203347582,1.823724044498487
1522633440,383.83,-9.741121448400003,-9.126942734951626
1522633500,383.48,0.0,7.035830618892236
1522633560,383.75,0.014360264573021198,8.85209195761294
1522633620,384.09,-0.014360243951738738,0.2603488674834953
1522633680,384.1,0.014360264573021198,-0.0
1522633740,384.1,0.0,-0.0
1522633800,384.1,1.8955522016406157,-25.84114223069145
1522633860,383.11,-7.150046159434265,10.69044639132155
1522633920,383.52,0.0,-10.701887186446157
1522633980,383.11,-14.382163244018864,-16.209574106513802
1522634040,382.49,0.014388489208982946,0.26143790849642023
1522634100,382.5,0.0,-33.05004721435356
1522634160,381.24,-8.647469571986255,-2.6237078238966483
1522634220,381.14,-21.58698156682015,-0.0
1522634280,381.14,12.902276082729092,5.506752327258946
1522634340,381.35,1.513415346032776,-1.049015236946893
1522634400,381.31,0.014411298459027222,-0.0
1522634460,381.31,-12.984561198211564,-0.0
1522634520,381.31,0.0,10.74085717279738
1522634580,381.72,0.014430014430022453,-5.504442871746562
1522634640,381.51,13.78064389517597,8.119008957100382
1522634700,381.82,4.985906887469138,19.604255430378803
1522634760,382.57,16.491382712422453,-2.353064212508027
1522634820,382.48,-14.336103254454224,-0.26145841503844025
1522634880,382.47,0.0,0.2614515791676819
1522634940,382.48,-0.014399884801230556,-0.0
1522635000,382.48,0.014399905536865987,-22.53550652481673
1522635060,381.62,-0.014399884801230556,-8.12986808633509
1522635120,381.31,0.014399905536865987,-7.611149021049535
1522635180,381.02,-20.879832961335776,-34.50001316794405
1522635240,379.71,-3.7518037518047276,-6.060925476967238
1522635300,379.48,3.753211883246177,7.1099407504937595
1522635360,379.75,-0.014430014430022453,0.2633242047611617
1522635420,379.76,0.014430035253365503,-0.0
1522635480,379.76,0.0,27.57280533599471
1522635540,380.81,20.923520923521455,26.19103742699247
1522635600,381.81,-6.350349197206118,-10.487402008336755
1522635660,381.41,0.0,11.261261261259481
1522635720,381.84,1.3112221887601194,-5.502712050939884
1522635780,381.63,0.0,3.9289643250028927
1522635840,381.78,0.0,-0.0
1522635900,381.78,0.0,-0.0
1522635960,381.78,0.0,-0.0
1522636020,381.78,1.440714594438397,8.113271742259398
1522636080,382.09,17.286084701815252,7.584078665202609
1522636140,382.38,1.4380212827158623,-0.0
1522636200,382.38,0.0,10.188886276353282
1522636260,382.77,0.0,0.26124666910432026
1522636320,382.78,0.0,-15.699408655607261
1522636380,382.18,0.0,-14.411864895318427
1522636440,381.63,-0.014378145219984262,8.378059955491679
1522636500,381.95,0.014378165893447203,-0.0
1522636560,381.95,1.725377426311514,0.2618075191118674
1522636620,381.96,2.113222736552789,-0.26181437360994764
1522636680,381.95,-0.08623576570943037,0.2618075191118674
1522636740,381.96,-0.01437275156113138,-0.0
1522636800,381.96,0.5749108888108978,-0.0
1522636860,381.96,2.8743891922955456,1.5705983979896754
1522636920,382.02,2.873563218390718,0.785237534355332
1522636980,382.05,0.0,0.7851758793964159
1522637040,382.08,0.0,5.23176729099073
1522637100,382.28,0.0,17.235075991017812
1522637160,382.94,0.0,-0.0
1522637220,382.94,-2.872737719046281,-0.0
1522637280,382.94,-3.4339080459777627,-0.0
1522637340,382.94,-16.456800539265124,-9.409796643840007
1522637400,382.58,9.213723841663413,-0.0
1522637460,382.58,0.0,-0.26139007240466583
1522637520,382.57,3.509498659486354,0.2613832401066052
1522637580,382.58,10.064701653487163,0.26137640816492613
1522637640,382.59,0.0,4.180274330503053
1522637700,382.75,4.309106578568311,4.961612785292502
1522637760,382.94,27.279253409906445,4.176455233620979
1522637820,383.1,-13.47365406643708,2.087791638394343
1522637880,383.18,0.5304971331643316,-0.0
1522637940,383.18,4.358447933752174,-0.0
1522638000,383.18,-2.866150759529562,27.067825724845783
1522638060,384.22,0.0,1.301168449265866
1522638120,384.27,0.01433486238600068,-0.0
1522638180,384.27,0.0,14.292396445091393
1522638240,384.82,-0.014334841836882717,7.01134799657166
1522638300,385.09,0.0,-0.25968629895123385
1522638360,385.08,0.01433486238600068,6.487945397452011
1522638420,385.33,0.0,0.2595110811232093
1522638480,385.34,0.0,-0.259517815897059
1522638540,385.33,5.719601892772985,0.2595110811232093
1522638600,385.34,0.0,-0.259517815897059
1522638660,385.33,0.0,-29.672818136858847
1522638720,384.19,-21.031518624642366,0.26028110359122003
1522638780,384.2,-3.0292937007914134,-0.0
1522638840,384.2,-0.28722385221779945,-0.0
1522638900,384.2,0.0,-0.2602878783930507
1522638960,384.19,-1.4505221161542625,-12.770393536616353
1522639020,383.7,-17.135880494111298,-0.26062706872664876
1522639080,383.69,0.014388344289351096,-0.0
1522639140,383.69,0.0,-0.0
1522639200,383.69,0.0,-2.6069501290448827
1522639260,383.59,5.7121644642932345,-0.0
1522639320,383.59,0.0,-0.0
1522639380,383.59,-5.723283554188718,-0.0
1522639440,383.59,0.014388344289351096,-6.5216257108580145
1522639500,383.34,0.0,-4.175583276788686
1522639560,383.18,-0.014388323588132579,0.2609671442366235
1522639620,383.19,0.0,-0.260973954799848
1522639680,383.18,1.3381160189762653,-14.635931211124387
1522639740,382.62,12.933390879010798,0.2613490839709076
1522639800,382.63,0.0,-0.0
1522639860,382.63,-0.07183918367736908,8.356182269225743
1522639920,382.95,0.05747175981341002,1.8275808051793074
1522639980,383.02,0.02873571475880965,9.390161197767588
1522640040,383.38,6.494252873563422,8.33984884023975
1522640100,383.7,0.6892075835795985,-0.26062706872664876
1522640160,383.69,-0.028715003590473742,-1.8247223815226477
1522640220,383.62,-6.216816128689073,-8.609668919095093
1522640280,383.29,-0.02873294879024435,5.997079682935613
1522640340,383.52,0.028733031347538684,-7.306126709110128
1522640400,383.24,0.0,-0.0
1522640460,383.24,-0.02873294879024435,-0.26093990553865964
1522640520,383.23,0.014366515674879565,0.26093309675401244
1522640580,383.24,-0.5028273262230876,-0.0
1522640640,383.24,-1.7384333124048634,-0.0
1522640700,383.24,-4.425872385430685,-0.0
1522640760,383.24,2.688326624495918,-0.0
1522640820,383.24,-0.4311664345557631,-0.26093990553865964
1522640880,383.23,0.0,0.26093309675401244
1522640940,383.24,-0.08623700516019461,-0.0
1522641000,383.24,0.0,19.27183707484792
1522641060,383.98,10.765345648082736,43.045327248210086
1522641120,385.64,50.22254127781789,-0.0
1522641180,385.64,14.957185591959465,18.635469510301927
1522641240,386.36,16.475404574598507,-23.088696915454232
1522641300,385.47,-17.089148390772024,-4.152500583947116
1522641360,385.31,-14.265335235378318,-6.492494676153537
1522641420,385.06,0.8285714285705126,-0.0
1522641480,385.06,-11.827591428138495,-0.2597065316201075
1522641540,385.05,-0.41474193040902385,6.229074203846219
1522641600,385.29,-5.205942211181647,3.113567369814607
1522641660,385.41,18.215978833404645,11.40339510172339
1522641720,385.85,16.997328991157357,-0.0
1522641780,385.85,0.0,-0.2591747874780559
1522641840,385.84,-23.770141166404855,-0.2591815048069712
1522641900,385.83,5.231314131837195,0.25917478747694567
1522641960,385.84,5.75715108164454,-0.0
1522642020,385.84,3.46943612382411,-0.0
1522642080,385.84,7.5930035895499515,-21.55788161346317
1522642140,385.01,-23.9169282506424,-0.0
1522642200,385.01,0.014295925661045317,-9.879624574267165
1522642260,384.63,-21.458153741024113,-0.0
1522642320,384.63,0.0,-14.580675397715126
1522642380,384.07,-21.318051575931474,-0.0
1522642440,384.07,-0.014357254434216316,-26.890142021720465
1522642500,383.04,0.01435727504661699,8.868485575668217
1522642560,383.38,-7.350914269962372,-23.006535947711626
1522642620,382.5,-24.42528735632221,9.663854572048436
1522642680,382.87,14.402995823130649,4.699125440543739
1522642740,383.05,-0.8341722997262657,5.218525766470528
1522642800,383.25,0.11506784687975724,-1.826817683594495
1522642860,383.18,-0.014383315354304926,-0.0
1522642920,383.18,0.014383336042200767,-0.0
1522642980,383.18,5.149226896798975,-0.26098076571834383
1522643040,383.17,-0.028751825740247483,0.26097395479873775
1522643100,383.18,-2.961446566016601,-0.0
1522643160,383.18,0.0,-0.0
1522643220,383.18,0.014380212827180827,12.51107751655156
1522643280,383.66,9.476546625615256,8.5939738014007
1522643340,383.99,10.631267419474177,-0.260430230740738
1522643400,383.98,0.0,0.26042344852705845
1522643460,383.99,0.0,-12.5159709003686
1522643520,383.51,-22.718140068885837,-32.17536883959538
1522643580,382.28,-7.364607021980163,3.13807531380772
1522643640,382.4,4.246406748187326,-1.8308790835130928
1522643700,382.33,-2.589928057554758,4.70575932655426
1522643760,382.51,0.0,-6.016532384640616
1522643820,382.28,-0.014392216689529391,13.323232059354595
1522643880,382.79,5.728110486329374,10.960048015447033
1522643940,383.21,11.233902508136495,-0.26096033402867036
1522644000,383.2,-11.46555018836204,-6.528267397831744
1522644060,382.95,-4.9050632911384895,-23.29477045490247
1522644120,382.06,0.01439140890457935,-0.0
1522644180,382.06,0.0,-0.26174584478511065
1522644240,382.05,-0.014391388193368826,0.2617389938752712
1522644300,382.06,0.01439140890457935,11.503267973855813
1522644360,382.5,-0.014391388193368826,-4.7080979284364055
1522644420,382.32,0.0,-20.968756552737222
1522644480,381.52,-9.469547059187677,-37.35858984477591
1522644540,380.1,-61.970524387029435,0.26308173949662894
1522644600,380.11,0.0,-35.112730344792894
1522644660,378.78,0.0,-0.2640124613884076
1522644720,378.77,-29.98989707188926,-0.0
1522644780,378.77,0.01453847607635339,29.48221853694477
1522644840,379.89,9.711687900080257,-11.859582542694813
1522644900,379.44,0.0,-2.3724792408064133
1522644960,379.35,0.0,-0.0
1522645020,379.35,0.0,23.930994582652687
1522645080,380.26,0.01452434934545721,7.62054920509847
1522645140,380.55,-0.01452432825010952,-0.0
1522645200,380.55,7.262174672730826,-0.0
1522645260,380.55,0.0,-0.0
1522645320,380.55,0.0,-0.2627844641822641
1522645380,380.54,0.0,-43.54825938926999
1522645440,378.89,-45.03634983505034,12.652555552626898
1522645500,379.37,8.791420273626116,-0.26360185575668993
1522645560,379.36,0.014566663608661656,0.26359490734595425
1522645620,379.37,-2.9133284777860258,-0.26360185575668993
