t,close,alpha,P60
1533686400,377.91,0.0,-5.559968228754375
1533686460,377.7,-4.49523832205645,-6.888512081391074
1533686520,377.44,-5.539671193710571,-11.139992573339086
1533686580,377.02,-14.035652344935867,-14.077399134106994
1533686640,376.49,-11.369638588734077,5.30940561204174
1533686700,376.69,0.01493776925265422,-11.694352159468124
1533686760,376.25,0.0,-4.254300832249314
1533686820,376.09,0.0,-21.850933994189692
1533686880,375.27,-12.60745841704658,-10.937416635543595
1533686940,374.86,-29.928163433796673,-52.830593472605884
1533687000,372.89,-68.48184818481818,3.7530493525983477
1533687060,373.03,-6.585754529595533,-54.4459718066892
1533687120,371.01,-71.02489574500548,7.5412750141401474
1533687180,371.29,1.1721723245550209,18.81771015349809
1533687240,371.99,33.8672434499232,12.082483084523421
1533687300,372.44,-9.132253846317884,29.714897604069535
1533687360,373.55,0.0,17.37039016568631
1533687420,374.2,21.059823868812,15.742148936739309
1533687480,374.79,1.0909305789352786,14.65338093461832
1533687540,375.34,0.015150160819210612,7.720363123286944
1533687600,375.63,3.6360330879015024,-41.97187616959752
1533687660,374.06,-40.55732242919885,-24.11834065816132
1533687720,373.16,-26.76309490862616,30.190494001977044
1533687780,374.29,43.63722856332464,15.205676785999822
1533687840,374.86,-2.064597615996089,-17.637626937467843
1533687900,374.2,-25.569855509058883,16.274912622396
1533687960,374.81,6.698086782848112,17.57796894558905
1533688020,375.47,22.286656605978727,-0.26633995632074914
1533688080,375.46,3.0357812355319425,-0.0
1533688140,375.46,-1.7602187527021584,-0.0
1533688200,375.46,-1.2900425410500294,0.26633286281274593
1533688260,375.47,0.7741253900994671,0.2663257696811083
1533688320,375.48,6.587145352798807,24.17705039985063
1533688380,376.39,9.221999930228986,0.26567481402728355
1533688440,376.4,8.243660791542595,-0.5313778627979993
1533688500,376.38,-6.722739970776992,-27.441055015318128
1533688560,375.35,-14.727250413257842,13.568882030543516
1533688620,375.86,7.708310256453466,1.0641127959554186
1533688680,375.9,15.526043269749046,10.895272514682697
1533688740,376.31,13.715614454987701,18.30238726790445
1533688800,377.0,0.0,-13.280212483399723
1533688860,376.5,-13.076994014817878,0.2655971952936209
1533688920,376.51,-4.783515641794134,7.696390658175067
1533688980,376.8,-4.316311416566743,-1.0616838305566034
1533689040,376.76,-0.015151492195331073,4.51012124267125
1533689100,376.93,1.666666666666483,3.712838465006474
1533689160,377.07,16.270015603458976,6.625675818933141
1533689220,377.32,1.300696931565426,4.768211920529453
1533689280,377.5,11.493036127452338,-0.0
1533689340,377.5,-0.5437820038378671,-7.688025237930773
1533689400,377.21,-19.83401662250639,-6.101119422781132
1533689460,376.98,-12.986600189804909,-8.230015663577284
1533689520,376.67,-0.33342275125192167,-1.5931600329244233
1533689580,376.61,-9.139119219280234,-0.0
1533689640,376.61,9.450878188344003,9.0197638944145
1533689700,376.95,1.2124500432686425,-0.0
1533689760,376.95,1.4244560926557348,14.569536423841845
1533689820,377.5,10.606140955613519,-0.26490767967235485
1533689880,377.49,-10.50409038966471,0.2649006622512662
1533689940,377.5,6.030293893493077,2.9130584465453246
1533690000,377.61,8.570576272828312,2.1181392146996103
1533690060,377.69,0.5295287950191074,-0.0
1533690120,377.69,-0.01512859304164671,12.692704339318794
1533690180,378.17,15.128615928314826,-1.8513620735260972
1533690240,378.1,0.015105763000455852,3.1727565966899185
1533690300,378.22,-5.709969788518787,2.1147237642082928
1533690360,378.3,1.8590675642582433,4.491769492959152
1533690420,378.47,3.8383365193550567,6.865048979484145
1533690480,378.73,0.015105763000455852,26.33450082953681
1533690540,379.73,22.643504531720815,21.285541598781155
1533690600,380.54,-0.4069335447376421,-17.11021611519259
1533690660,379.89,-5.863095955820352,7.890791446382162
1533690720,380.19,9.274856993768399,7.621951219513035
1533690780,380.48,-1.4615080955482362,-2.103049421662284
1533690840,380.4,-7.836034002359771,-10.262887818741628
1533690900,380.01,-5.745904346527997,-17.13412062420927
1533690960,379.36,0.015089784215494007,-2.372979671474429
1533691020,379.27,-14.425811942340161,-0.0
1533691080,379.27,-10.562981208773747,-18.490635813719347
1533691140,378.57,-10.846446389509712,0.264144962754953
1533691200,378.58,-1.802131967548748,0.5282620179614117
1533691260,378.6,-0.015146695748757821,4.752098843654462
1533691320,378.78,-0.10602703083395504,14.236001265423015
1533691380,379.32,0.2726438271904996,11.586265009480012
1533691440,379.76,14.843537002817708,-25.60785659600162
1533691500,378.79,0.0,-7.92623318978114
1533691560,378.49,-22.6860254083483,1.8491124260355818
1533691620,378.56,4.335303926026324,-10.31282227569541
1533691680,378.17,3.2576448591337126,-0.0
1533691740,378.17,0.0,-0.0
1533691800,378.17,0.0,-0.0
1533691860,378.17,-4.544070669386668,11.357633386159804
1533691920,378.6,-4.258214489749612,-12.694382735640719
1533691980,378.12,-0.10612170643686802,8.191739555531985
1533692040,378.43,4.351036137857367,4.754232587623752
1533692100,378.61,1.5153811183510335,6.598743599218748
1533692160,378.86,0.0,-0.0
1533692220,378.86,3.4696969696978996,1.8473068904545364
1533692280,378.93,13.616487612631012,0.26389402016158137
1533692340,378.94,-5.051971781561138,-2.1115979517505323
1533692400,378.86,0.0,-0.26395671109957775
1533692460,378.85,-1.4830643135377297,-6.338976783497596
1533692520,378.61,-1.4681487401169147,-1.849210123103795
1533692580,378.54,-2.3160798003019067,4.224980195404182
1533692640,378.7,-1.8320952810679803,-0.2640682352317292
1533692700,378.69,2.1656002725944923,2.1120996911050405
1533692760,378.77,1.9985828230884017,-1.848428835489191
1533692820,378.7,2.9215864365728095,2.112043930513341
1533692880,378.78,0.0,-2.640752086193743
1533692940,378.68,0.0,2.1121554546410515
1533693000,378.76,-1.513333222356028,6.068761708752923
1533693060,378.99,3.814176932401825,-0.0
1533693120,378.99,-5.1592795164501215,0.2638522427433898
1533693180,379.0,0.0,-0.0
1533693240,379.0,-3.072945365150126,-0.0
1533693300,379.0,-2.347058832437021,-0.0
1533693360,379.0,-2.1961511315471416,-14.7975901067543
1533693420,378.44,-9.089518119197448,-11.375360440200044
1533693480,378.01,-29.021942347320362,-7.677644816264095
1533693540,377.72,-0.015207113279736006,18.761726078798667
1533693600,378.43,16.925542818733152,0.7926861491303061
1533693660,378.46,0.2884473788489217,0.2642217348813869
1533693720,378.47,19.44686497104886,2.6415194019591137
1533693780,378.57,0.0,-3.1708283789133596
1533693840,378.45,1.4545476584060246,-31.809145129224614
1533693900,377.25,-33.919360092107276,-0.0
1533693960,377.25,-3.967433602490855,19.577237493055843
1533694020,377.99,20.529353173306397,-0.0
1533694080,377.99,-6.8594495746987505,-7.6780513635155145
1533694140,377.7,5.907428021254546,13.748611918990017
1533694200,378.22,0.0,5.285132921092339
1533694260,378.42,7.573435000503004,-2.907668314344747
1533694320,378.31,7.598035126883396,-0.5286949165972388
1533694380,378.29,-7.789271415191701,-5.025125628139726
1533694440,378.1,-0.28815471785126334,-2.3808893944621268
1533694500,378.01,-8.311228196296039,-42.5068409447138
1533694560,376.41,1.0625363349481276,-0.0
1533694620,376.41,-9.197551569275486,-0.0
1533694680,376.41,1.7773996794612223,-0.0
1533694740,376.41,-5.786913980029285,-13.034688231539082
1533694800,375.92,0.0,-27.47472591960287
1533694860,374.89,-21.71729222296026,17.04257982051982
1533694920,375.53,9.412524445147064,7.450573428062768
1533694980,375.81,2.9215295424456222,0.2660848278424055
1533695040,375.82,15.211855511712002,12.224938875304847
1533695100,376.28,14.702710584433287,10.619093129448087
1533695160,376.68,2.27496777128966,-0.0
