t,close,alpha,P60
1518912000,974.53,-17.164950771029197,-5.236032114330769
1518912060,974.02,-1.2609874792945952,-0.2053388090339503
1518912120,974.0,-0.9098271238383582,-5.136106831022946
1518912180,973.5,0.009009009009908198,-4.4190037715674535
1518912240,973.07,-9.018009893685397,-0.41108701684500204
1518912300,973.03,3.6699729486011634,1.7468146321419908
1518912360,973.2,-5.462377648599581,-0.0
1518912420,973.2,-7.224019458856867,-0.0
1518912480,973.2,0.00902527075741233,-0.0
1518912540,973.2,-5.54151124412261,-2.0554984583776026
1518912600,973.0,-2.031810017636415,-0.0
1518912660,973.0,0.01806420379280027,-0.0
1518912720,973.0,1.8244812873247085,-2.77569315226156
1518912780,972.73,-0.0090304379940509,-5.3486386686008025
1518912840,972.21,1.2191102301417622,0.10285737795934224
1518912900,972.22,-6.320541760722609,-0.0
1518912960,972.22,5.502349114565597,-0.0
1518913020,972.22,0.8127078613218153,-0.0
1518913080,972.22,0.0,-0.0
1518913140,972.22,4.523706116212889,-0.0
1518913200,972.22,-0.009025270758522552,-2.2633744855959925
1518913260,972.0,-14.43142096698602,0.10287960000354701
1518913320,972.01,-11.993853940709398,-0.10288065843688798
1518913380,972.0,0.009049175937470011,-0.0
1518913440,972.0,0.0,-0.0
1518913500,972.0,-36.87535857327173,-0.0
1518913560,972.0,36.248897592094934,-4.322855554867999
1518913620,971.58,-7.031737843782304,-8.034610630409666
1518913680,970.8,-7.091023199328195,-1.8544847623158667
1518913740,970.62,5.1566479069808935,-0.10302799270611729
1518913800,970.61,3.5235539162625784,-0.0
1518913860,970.61,5.532475905207779,-0.10302905419257158
1518913920,970.6,9.022632599666736,-0.0
1518913980,970.6,4.593145002333987,0.10302799270500707
1518914040,970.61,0.0,-0.0
1518914100,970.61,0.0,-0.10302905419257158
1518914160,970.6,-0.036149891912140575,0.10302799270500707
1518914220,970.61,0.0,-0.0
1518914280,970.61,0.0,-0.0
1518914340,970.61,0.9037505648445965,-0.0
1518914400,970.61,3.6146755828658783,26.613234689684127
1518914460,973.2,17.61517615176178,8.110966231685834
1518914520,973.99,8.025609811082024,-3.389273463016984
1518914580,973.66,0.009010307793211325,6.363673687235227
1518914640,974.28,0.0,2.154973370686042
1518914700,974.49,-0.009010299674150346,9.94402640805414
1518914760,975.46,-0.3604123116840441,-0.0
1518914820,975.46,0.009010632546768704,0.10251468522848306
1518914880,975.47,-18.399695080469904,-0.10251573616448795
1518914940,975.46,9.036261497310516,0.10251468522848306
1518915000,975.47,12.247916591507924,-0.0
1518915060,975.47,0.0,-4.717900329227476
1518915120,975.01,0.0,-0.10256410256426207
1518915180,975.0,0.027024154187760274,0.1025630506357178
1518915240,975.01,6.116450368924831,-0.0
1518915300,975.01,1.2063377745774595,-0.10256410256426207
1518915360,975.0,1.5842525298537247,0.1025630506357178
