t,close,alpha,P60
1515283200,1006.84,6.433128506420083,0.6951961942969209
1515283260,1006.91,2.933958465198838,-9.742228584495027
1515283320,1005.93,0.0,-0.0
1515283380,1005.93,-0.005842824514212808,-1.6902640789040468
1515283440,1005.76,0.0,-10.151880088380416
1515283500,1004.74,-20.449897750510758,3.581733160880063
1515283560,1005.1,-5.86065573770389,-2.886117773510666
1515283620,1004.81,-11.113070365009747,-7.868369155992205
1515283680,1004.02,-12.327708254403769,16.00986446307351
1515283740,1005.63,-16.147974163240875,-13.741598207617223
1515283800,1004.25,-30.877812086458345,10.444643390032926
1515283860,1005.3,27.297935103245408,-0.0
1515283920,1005.3,10.72588279663611,5.46801212904624
1515283980,1005.85,6.083046813012416,-0.0
1515284040,1005.85,-14.596310687023939,1.3916639330413538
1515284100,1005.99,0.005882352940300706,1.0933306828353473
1515284160,1006.1,0.0,16.571241453903205
1515284220,1007.77,0.582352598617053,2.2817460317459126
1515284280,1008.0,4.770307628962911,-1.8852759944842923
1515284340,1007.81,0.5232490118523003,-0.0
1515284400,1007.81,-5.291005291004902,-3.0769230769234213
1515284460,1007.5,-19.857655432032885,0.0992545979694448
1515284520,1007.51,0.0,-0.0
1515284580,1007.51,1.0372930423563353,-2.4819808192533266
1515284640,1007.26,-0.005893099179754557,0.2978288278443486
1515284700,1007.29,0.0,0.09927529038056271
1515284760,1007.3,0.005893102652532178,1.985111662531347
1515284820,1007.5,-1.0253992574704718,-0.0
1515284880,1007.5,1.0196107090965079,-0.09925656830223062
1515284940,1007.49,0.005893102652532178,0.19850919593777938
1515285000,1007.51,11.255819435440628,2.38154304142868
1515285060,1007.75,0.0,2.4801587301592765
1515285120,1008.0,0.0,-0.09920733340607057
1515285180,1007.99,6.987244011986693,0.09920634920668192
1515285240,1008.0,0.0,2.182063438534998
1515285300,1008.22,-0.005882363323106432,-0.0
1515285360,1008.22,0.005882366782561377,-0.0
1515285420,1008.22,-5.858833868531699,0.19836546853890802
1515285480,1008.24,-5.467919088921747,0.595060993751062
1515285540,1008.3,-2.3085004640566176,0.7933517126479384
1515285600,1008.38,0.0,0.0991679806428003
1515285660,1008.39,17.783092219971763,-0.7934067895787322
1515285720,1008.31,-5.280181854638855,-3.1746346689942584
1515285780,1007.99,-8.295088660377203,-2.282289433992446
1515285840,1007.76,8.884879865709294,6.247582780471994
1515285900,1008.39,0.5882698982295764,4.361488060427021
1515285960,1008.83,5.8823529411755615,-3.2721864154683367
1515286020,1008.5,-1.7636684303345973,4.361012547823284
1515286080,1008.94,5.215499500206278,-19.265143992055478
1515286140,1007.0,0.005876866715492923,-1.7878071552002162
1515286200,1006.82,-9.338335719339952,1.787487586891734
1515286260,1007.0,8.035298844293326,-0.0
1515286320,1007.0,-13.900603339084272,-9.940357852882276
1515286380,1006.0,0.005885815184125676,-6.067297267726701
1515286440,1005.39,0.0,0.09946290033813199
1515286500,1005.4,-0.005885811720229839,-0.0
1515286560,1005.4,0.0,-0.0
1515286620,1005.4,0.0,6.460911485512977
1515286680,1006.05,0.0,9.136319850642227
1515286740,1006.97,0.0,0.297914597815474
1515286800,1007.0,0.005885815184125676,-0.09930585209483311
1515286860,1006.99,0.0,0.09930486593812127
1515286920,1007.0,0.0,-0.0
1515286980,1007.0,0.0,-0.0
1515287040,1007.0,-0.005885811720229839,-0.0
1515287100,1007.0,-15.979988228370656,3.5736975857691977
1515287160,1007.36,-2.2637705338435232,6.250062004583556
1515287220,1007.99,-0.005896570612895502,4.561455699341188
1515287280,1008.45,-20.042455333452168,-0.09916306374258
1515287340,1008.44,-0.5908416006839001,-15.791825991955388
1515287400,1006.85,-21.436999859961723,-0.0
1515287460,1006.85,0.0,-5.863295768488985
1515287520,1006.26,-1.6106368351465061,-0.0
1515287580,1006.26,5.910568012694739,-0.0
1515287640,1006.26,-5.315185152523494,-0.0
1515287700,1006.26,-0.5981282730482818,-0.0
1515287760,1006.26,0.005922416344006365,-0.0
1515287820,1006.26,0.0,-0.0
1515287880,1006.26,-0.005922412837922053,6.058378936705244
1515287940,1006.87,0.005922416344006365,-0.0
1515288000,1006.87,0.0,-0.0
1515288060,1006.87,2.9493615935094475,-0.0
1515288120,1006.87,33.00179573818562,-0.0
1515288180,1006.87,2.5198088249966943,-0.0
1515288240,1006.87,0.0,-0.0
1515288300,1006.87,0.0,-0.0
1515288360,1006.87,0.0,-0.0
1515288420,1006.87,-0.005899705013412415,-0.0
1515288480,1006.87,0.00589970849507182,-0.0
1515288540,1006.87,-0.005899705013412415,-0.0
1515288600,1006.87,0.0,-0.0
1515288660,1006.87,18.584081760519844,-0.0
1515288720,1006.87,4.999561287024612,0.09931670109653012
1515288780,1006.88,0.005885822114137795,-0.0
1515288840,1006.88,0.0,-0.0
1515288900,1006.88,0.06474400514377976,-0.0
1515288960,1006.88,-0.05885780542724817,-0.0
1515289020,1006.88,10.17068864037629,-0.0
1515289080,1006.88,-0.005879834987787547,-0.0
1515289140,1006.88,-0.005879838447242491,1.1916583912607859
1515289200,1007.0,0.43510830080917273,12.19959731410536
1515289260,1008.23,12.92920978363199,7.433249420206733
1515289320,1008.98,0.13505586321516105,-0.0
1515289380,1008.98,2.8478786533581157,-0.0
1515289440,1008.98,0.5400623537221705,-0.09911097455850282
1515289500,1008.97,-22.158970508905362,0.1982180199999739
1515289560,1008.99,1.0295183501352057,-0.0
1515289620,1008.99,11.764712802773136,-0.09910999226869777
1515289680,1008.98,7.056408376266976,0.09910900999998695
1515289740,1008.99,2.501174260214345,-0.0
1515289800,1008.99,-18.349097747979435,-0.0
1515289860,1008.99,0.864451631874541,0.09910802775014993
1515289920,1009.0,0.3116460970442603,8.120259056070278
1515289980,1009.82,0.0,1.3861935126147085
1515290040,1009.96,0.0,0.2970326438878068
1515290100,1009.99,-0.005879931791463733,9.891294671559026
1515290160,1010.99,-0.023519741001454264,9.980237154150196
1515290220,1012.0,0.0,1.38320785662005
1515290280,1012.14,0.029399745398173138,-0.0
1515290340,1012.14,-5.779972952314472,-0.09880153735153385
1515290400,1012.13,-0.00588333234241567,0.09880056118682923
1515290460,1012.14,0.0,8.391000898331225
1515290520,1012.99,-0.08825003706580681,9.862030197536065
1515290580,1013.99,-0.005883387724781031,-0.0
1515290640,1013.99,-14.614343707712862,-0.0
1515290700,1013.99,-10.699875560918892,0.09861932938837192
1515290760,1014.0,0.0,9.458500827619343
1515290820,1014.96,-2.365223546064721,0.3940886699504986
1515290880,1015.0,0.0,-0.09852313815894576
1515290940,1014.99,0.0,-0.0
1515291000,1014.99,2.371682815149878,0.09852216748762466
1515291060,1015.0,4.046240387967082,30.05716755397514
1515291120,1018.06,0.0,-0.49115431085988703
1515291180,1018.01,-0.005895923970156147,-12.195481770704841
1515291240,1016.77,-0.20635746064923133,19.337613129944977
