t,close,alpha,P60
1540512000,199.66,0.0,-0.5008765339331589
1540512060,199.65,0.0,-4.509921828022012
1540512120,199.56,-4.675103743522202,18.007202881151763
1540512180,199.92,10.058520881208732,-0.0
1540512240,199.92,0.0,-15.530284053903998
1540512300,199.61,-7.563658185160138,10.009509033581665
1540512360,199.81,1.4857260821554696,-0.0
1540512420,199.81,0.1876427844305084,2.001501125844518
1540512480,199.85,2.2673077674828512,-0.0
1540512540,199.85,0.7034877358624847,-0.0
1540512600,199.85,0.01563196110776488,-0.0
1540512660,199.85,0.0,-0.5004003202557783
1540512720,199.84,0.0,0.5003752814602969
1540512780,199.85,0.0,-0.5004003202557783
1540512840,199.84,2.9075402209732815,0.5003752814602969
1540512900,199.85,0.0,-0.5004003202557783
1540512960,199.84,0.0,-0.0
1540513020,199.84,0.0,0.5003752814602969
1540513080,199.85,0.0,-0.0
1540513140,199.85,-0.01562739294524995,-0.0
1540513200,199.85,0.0,-0.0
1540513260,199.85,-3.563051159477526,-0.0
1540513320,199.85,0.0,-0.0
1540513380,199.85,3.5486881578572493,-3.0031533109764474
1540513440,199.79,0.04688232536187442,-4.506760140210453
1540513500,199.7,-3.563040023253361,3.003604325190201
1540513560,199.76,0.0,0.500575662012448
1540513620,199.77,0.0,-0.0
1540513680,199.77,0.0,-0.0
1540513740,199.77,3.517411185367525,1.5015015015018562
1540513800,199.8,0.04688232536187442,-0.500525551829778
1540513860,199.79,0.7032315835364678,0.5005005005009888
1540513920,199.8,0.12501015707711005,-0.0
1540513980,199.8,0.0,-0.0
1540514040,199.8,0.6875472688738782,-0.0
1540514100,199.8,0.0,-0.0
1540514160,199.8,0.8906249999984794,-0.0
1540514220,199.8,0.17185969374722276,-0.0
1540514280,199.8,-0.015623340020587406,-0.0
1540514340,199.8,0.0,-0.0
1540514400,199.8,3.4683869032470227,-0.0
1540514460,199.8,-1.1088742739606694,-0.0
1540514520,199.8,-0.07809839773331717,-0.0
1540514580,199.8,0.0,-0.0
1540514640,199.8,1.0621465043669787,-0.500525551829778
1540514700,199.79,-0.015618142659157286,0.5005005005009888
1540514760,199.8,0.015618167052977583,-0.0
1540514820,199.8,-0.015618142659157286,-0.500525551829778
1540514880,199.79,-3.5765602548887276,0.5005005005009888
1540514940,199.8,0.0,-0.0
1540515000,199.8,0.0,-0.0
1540515060,199.8,0.7811877491015196,-0.0
1540515120,199.8,-0.7811267284385526,-0.0
1540515180,199.8,-1.5155042332570812,-0.0
1540515240,199.8,-3.14085074864745,-0.0
1540515300,199.8,-1.219220542927335,-0.500525551829778
1540515360,199.79,0.6722163598715802,-1.0011513240226755
1540515420,199.77,0.37516530721370955,-0.0
1540515480,199.77,0.0,-0.0
1540515540,199.77,-0.015631301368834727,-0.5006007208652186
1540515600,199.76,0.015631325802623053,-4.50743727149705
1540515660,199.67,-1.4224484245206614,-0.0
1540515720,199.67,-0.4221051792308028,-0.0
1540515780,199.67,0.01563418508432335,-0.0
1540515840,199.67,0.0,0.500801282051766
1540515900,199.68,1.8291967949979338,-0.0
1540515960,199.68,0.0,-0.0
1540516020,199.68,0.0,-0.0
1540516080,199.68,2.3134326025164853,-0.0
1540516140,199.68,-0.015627686007491093,-0.0
1540516200,199.68,0.01562771043017719,-0.0
1540516260,199.68,0.0,-0.0
1540516320,199.68,1.3127256247180696,-0.0
1540516380,199.68,0.2500101566615953,-0.0
1540516440,199.68,0.0,1.0015022533793605
1540516500,199.7,2.250035156801111,-0.0
1540516560,199.7,-2.1401769004614213,-3.5064870009504645
1540516620,199.63,0.5468775634875911,-0.0
1540516680,199.63,0.0,-0.0
1540516740,199.63,0.0,-0.0
1540516800,199.63,0.0,-0.0
1540516860,199.63,0.015624218789866973,-0.0
1540516920,199.63,-0.5155984144566972,-0.5009518084353459
1540516980,199.62,-0.39062499999964473,3.5054334218032057
1540517040,199.69,0.0,0.5007511266896802
1540517100,199.7,0.0,-0.0
1540517160,199.7,0.0,-0.0
1540517220,199.7,0.0,-0.0
1540517280,199.7,0.23438415563070691,-0.0
1540517340,199.7,-0.09375146486578778,-0.0
1540517400,199.7,-0.14062851571350343,-0.0
1540517460,199.7,0.0,-0.0
1540517520,199.7,0.3906402593845115,-0.0
1540517580,199.7,0.0,-0.0
1540517640,199.7,0.0,-0.0
1540517700,199.7,0.0,1.0014019627480053
1540517760,199.72,0.0,1.5018773466835
1540517820,199.75,-0.4062500000001634,1.5016518169985726
1540517880,199.78,0.015625634792737486,0.5005255518286678
1540517940,199.79,-0.0625024415012998,-0.0
1540518000,199.79,0.0,-0.0
1540518060,199.79,0.0,-0.500550605666561
1540518120,199.78,0.0,-0.0
1540518180,199.78,0.0,0.5005255518286678
1540518240,199.79,0.0,-3.5049068696180186
1540518300,199.72,0.0,-0.0
1540518360,199.72,-0.015625708039701536,-1.001502253381581
1540518420,199.7,0.015625732456836516,0.5007260527778445
1540518480,199.71,-0.015625708039701536,-2.50425723730352
1540518540,199.66,0.0,-1.5027801432654364
1540518600,199.63,-8.70353297810822,-0.5009518084353459
1540518660,199.62,0.0,0.5009267144207019
1540518720,199.63,-0.015639344211892947,1.0017530678696485
1540518780,199.65,0.015639368671216403,-0.0
1540518840,199.65,-0.10947540947658929,-1.0018534288436243
1540518900,199.63,-1.6108700888017857,-0.0
1540518960,199.63,1.517277409930351,-0.5009518084353459
1540519020,199.62,0.01563966218309787,1.001803245841426
1540519080,199.64,0.0,-0.5009267144218121
1540519140,199.63,-1.5326844968965858,1.0017530678696485
1540519200,199.65,0.015642035153806688,-0.5009016229218233
1540519260,199.64,-0.01564201068671167,0.5008765339353793
1540519320,199.65,0.0,-0.0
1540519380,199.65,1.5329194450841577,3.0043563166592957
1540519440,199.71,0.0,-0.0
1540519500,199.71,0.0,-0.0
1540519560,199.71,-1.4232070328323854,-0.5007511266907905
1540519620,199.7,0.0,0.5007260527778445
1540519680,199.71,0.0,-0.0
1540519740,199.71,0.0,-0.0
1540519800,199.71,-0.1407767749606048,-0.0
1540519860,199.71,0.0,-1.0015524062301218
1540519920,199.69,0.0,-0.5008012820506558
1540519980,199.68,-0.6726096158149453,-2.0036064916850727
1540520040,199.64,-2.064893986465366,-0.0
1540520100,199.64,1.0013674924813643,-0.5009267144218121
1540520160,199.63,0.0,-0.0
1540520220,199.63,-0.9856224283844028,-0.5009518084353459
1540520280,199.62,2.6755245827492224,1.001803245841426
1540520340,199.64,0.0,-0.0
1540520400,199.64,1.3765098592521952,-0.5009267144218121
1540520460,199.63,-1.0635203148012806,0.500901622920713
1540520520,199.64,0.1720583496789274,-0.0
1540520580,199.64,-0.1564139902932027,-0.0
1540520640,199.64,-0.3441161611017485,-0.5009267144218121
1540520700,199.63,0.06256872783660938,0.500901622920713
1540520760,199.64,-0.015642084089106945,-0.0
1540520820,199.64,0.0,-0.0
1540520880,199.64,0.0,-0.0
1540520940,199.64,0.0,-0.0
1540521000,199.64,-0.46926325668716906,-0.0
1540521060,199.64,0.0,-0.0
1540521120,199.64,0.0,-0.0
1540521180,199.64,0.0,-0.5009267144218121
1540521240,199.63,-0.015642842617902275,0.500901622920713
1540521300,199.64,0.01564286708832796,-0.0
1540521360,199.64,0.0,-0.5009267144218121
1540521420,199.63,0.0,0.500901622920713
1540521480,199.64,0.0,-0.5009267144218121
1540521540,199.63,0.0,0.500901622920713
1540521600,199.64,0.0,-0.0
1540521660,199.64,0.0,-0.0
1540521720,199.64,0.0,-1.0019036168706918
1540521780,199.62,0.0,0.5009267144207019
1540521840,199.63,0.0,-0.5009518084353459
1540521900,199.62,-2.2212836516655177,0.5009267144207019
1540521960,199.63,-0.01564631810779815,-0.0
1540522020,199.63,0.0,-0.0
1540522080,199.63,0.0,-0.0
1540522140,199.63,0.0,-0.0
1540522200,199.63,0.0,-0.0
1540522260,199.63,0.0,-0.0
1540522320,199.63,0.6258537035663814,0.500901622920713
1540522380,199.64,1.0169486221900392,-0.0
1540522440,199.64,-0.4380256307567887,-0.0
1540522500,199.64,0.0,-0.0
1540522560,199.64,0.015644457793673183,-0.0
1540522620,199.64,2.049420764855814,-0.0
1540522680,199.64,-0.46923683321375975,-0.0
1540522740,199.64,0.04692588525534447,-0.0
1540522800,199.64,-0.046925665053709764,-0.0
1540522860,199.64,1.141863207916316,-0.5009267144218121
1540522920,199.63,0.32844369302065246,3.004657218689255
1540522980,199.69,-0.7819831091648854,1.0014521055534686
1540523040,199.71,0.9697348869952549,-0.0
1540523100,199.71,0.015639368671216403,-0.0
1540523160,199.71,-0.015639344211892947,-0.5007511266907905
1540523220,199.7,0.015639368671216403,0.5007260527778445
1540523280,199.71,0.0,-0.0
1540523340,199.71,0.20331147474239586,-0.0
1540523400,199.71,-0.2033073412721631,-0.5007511266907905
1540523460,199.7,1.360622946358081,-0.0
1540523520,199.7,0.0,0.5007260527778445
1540523580,199.71,0.0,0.5007009813740027
1540523640,199.72,0.12509773260394041,-1.001502253381581
1540523700,199.7,-0.01563702096030184,0.5007260527778445
1540523760,199.71,-0.09382227246890196,-0.0
1540523820,199.71,-0.5942133006830996,-0.5007511266907905
1540523880,199.7,-1.266687830258073,0.5007260527778445
1540523940,199.71,-1.6109305548162034,-0.0
1540524000,199.71,0.0,-0.5007511266907905
1540524060,199.7,1.8927573094074113,0.5007260527778445
1540524120,199.71,1.6890835157967743,-3.0052592036056147
1540524180,199.65,0.0,0.5008514474602599
1540524240,199.66,0.0,1.5023286093440724
1540524300,199.69,0.42219956591704744,1.0014521055534686
1540524360,199.71,0.0,-0.0
1540524420,199.71,0.0,-0.0
1540524480,199.71,-0.015636360793935822,-0.5007511266907905
1540524540,199.7,0.0,0.5007260527778445
1540524600,199.71,0.015636385244377493,-0.0
1540524660,199.71,-0.015636360793935822,-0.5007511266907905
1540524720,199.7,0.015636385244377493,-0.0
1540524780,199.7,0.0,-0.0
1540524840,199.7,0.0,0.5007260527778445
1540524900,199.71,-0.5316362669749441,-0.5007511266907905
1540524960,199.7,-2.1266581287604502,-0.0
1540525020,199.7,0.015640518327142416,0.5007260527778445
1540525080,199.71,0.0,-0.0
1540525140,199.71,-0.2502479018273718,-0.0
1540525200,199.71,0.0,-0.5007511266907905
1540525260,199.7,-0.015640885274725846,0.5007260527778445
1540525320,199.71,0.0,-0.0
1540525380,199.71,0.015640909738490194,-0.0
1540525440,199.71,0.0,-0.0
1540525500,199.71,0.0,-0.0
1540525560,199.71,0.0,-0.0
1540525620,199.71,-0.43794478767456013,-0.5007511266907905
1540525680,199.7,-0.01564157028899338,-3.005409737528719
1540525740,199.64,0.015641594754978172,0.5008765339353793
1540525800,199.65,-1.0323436390424767,-0.0
1540525860,199.65,-2.4246937064342777,-0.0
1540525920,199.65,-0.5163503108274181,-0.0
1540525980,199.65,0.0,-1.0018534288436243
1540526040,199.63,0.0,-0.0
1540526100,199.63,-0.9545150124878887,-5.011777677541573
1540526160,199.53,0.015649280837859436,-0.0
1540526220,199.53,0.0,-0.0
1540526280,199.53,0.0,1.0022550739163805
1540526340,199.55,-0.015649256347449736,-1.0023555355087588
1540526400,199.53,0.0,1.5033072760073374
1540526460,199.56,0.0,-2.00481154771337
1540526520,199.52,-0.031298561673498426,1.0023053021945838
1540526580,199.54,-0.06259731927027445,0.5011275369593005
1540526640,199.55,-0.015649427779207414,0.501102425335409
1540526700,199.56,0.015649452269617115,-0.0
1540526760,199.56,0.0,2.004008016032177
1540526820,199.6,0.0,-0.0
1540526880,199.6,0.0,-1.0021044192787265
1540526940,199.58,-0.015649427779207414,-2.004610604391388
1540527000,199.54,0.015649452269617115,-0.5011777677532692
1540527060,199.53,0.0,0.5011526510967368
1540527120,199.54,-0.015649427779207414,-0.0
1540527180,199.54,0.0,-0.5011777677532692
1540527240,199.53,0.0,0.5011526510967368
1540527300,199.54,-3.599374021909796,-0.5011777677532692
1540527360,199.53,-2.943156378665268,-0.5012028869288976
1540527420,199.52,0.0,0.5011777677532692
1540527480,199.53,0.015659696013248237,-0.5012028869288976
1540527540,199.52,0.6733658741309156,0.5011777677532692
1540527600,199.53,1.1743962820176534,-0.0
1540527660,199.53,0.516673686121738,-0.0
1540527720,199.53,-0.266151480898813,-0.0
1540527780,199.53,0.2661585647478759,-0.5012028869288976
1540527840,199.52,0.0,0.5011777677532692
1540527900,199.53,0.015655969465289132,-0.0
1540527960,199.53,0.0,-0.0
1540528020,199.53,-4.1175135228221915,-5.515996389531264
1540528080,199.42,-0.9554060319016955,-0.5014793641233695
