t,close,alpha,P60
1529798400,476.0,7.6396543380119475,-0.0
1529798460,476.0,4.1727249349432505,10.493179433368471
1529798520,476.5,1.0831626409113504,-3.148945103390588
1529798580,476.35,0.1293188453121985,9.437919463086697
1529798640,476.8,10.361538486407529,-0.20973594244910743
1529798700,476.79,0.0,-0.0
1529798760,476.79,0.0,-16.596638655461682
1529798820,476.0,-11.691090387953018,2.9403116730375434
1529798880,476.14,-0.8083407835413059,-2.731035062288889
1529798940,476.01,-17.801102989324356,-7.989403527952632
1529799000,475.63,-12.957563977972208,-11.155546200798394
1529799060,475.1,-9.276678559845264,5.4695388757997065
1529799120,475.36,0.0,15.123508654006912
1529799180,476.08,0.0,-9.882046214335638
1529799240,475.61,-5.324433304979559,-26.98543208314863
1529799300,474.33,-6.188078609713488,-6.962025316454845
1529799360,474.0,-11.538730317118828,-0.0
1529799420,474.0,0.0,-7.1781446607266375
1529799480,473.66,0.0,1.6886899987333948
1529799540,473.74,1.8222967773007248,-0.0
1529799600,473.74,-6.5232845469731515,16.016859852475697
1529799660,474.5,6.2670920692808885,7.370748657471449
1529799720,474.85,11.306236324741814,0.2105883839442768
1529799780,474.86,0.0,-7.586933614331937
1529799840,474.5,0.0,2.9496039103316107
1529799900,474.64,0.0,10.312966977459315
1529799960,475.13,4.094897627560101,-2.5262626049982195
1529800020,475.01,-15.447038261875434,-0.21052631578921677
1529800080,475.0,-14.820213404567184,-26.808519620880045
1529800140,473.73,-2.6067547532537816,5.907048374506063
1529800200,474.01,0.0,-1.2659563245076555
1529800260,473.95,-0.0162964652972164,-4.643995524875599
1529800320,473.73,0.01629649185375115,-41.54566844013053
1529800380,471.77,-31.517363883774017,-4.66546495599518
1529800440,471.55,0.14713190866100234,18.838371010074795
1529800500,472.44,15.775578097285692,11.205784722075895
1529800560,472.97,10.348148269052615,-10.794564619227565
1529800620,472.46,-5.951371587336052,-9.533696319992124
1529800680,472.01,-3.1813932544688672,-0.0
1529800740,472.01,-7.686733774626697,-7.844966499872541
1529800800,471.64,0.0,6.144979128260841
1529800860,471.93,-0.016332583666622824,0.2118913421200741
1529800920,471.94,0.016332610341951437,0.211886852420351
1529800980,471.95,0.0,-0.0
1529801040,471.95,0.0,-0.0
1529801100,471.95,-3.005195394863991,-0.21189134211896388
1529801160,471.94,-3.1694737203258327,-5.936479667556505
1529801220,471.66,0.0,-0.21202162620692633
1529801280,471.65,0.0,0.2120171309849539
1529801340,471.66,0.0,-0.21202162620692633
1529801400,471.65,-0.016342673171410027,0.2120171309849539
1529801460,471.66,0.0,-0.0
1529801520,471.66,8.694316335837726,-0.21202162620692633
